voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Hwi JP_VCV,_ろんろろらろりろ.wav,o ら,ろんろろらろりろ,o ra,0,941,b984a884c70fc809,b984a884c70fc809:941,Hwi JP_VCV|b984a884c70fc809:941,1,0,-298.0300000000002,298.0300000000002,77.30000000000018,60.05000000000001,54.539999999999964,84.44,12.590000000000003,japanese,vcv,vcv,vcv,ja_vcv_bridge_forward,5.0,0.8545205610496729,0.0,0.0,0.0,60.24000000000001,5936.961451247165,3130.0,-97.59999999999991,5.0,292.23,0.0,30.0,0.9913594566505717,0.0,-21.873617366449082,-23.843839531516522,0.9913594566505717,0.0,none,a,vcv,mid,sonorant,voiced,unknown,vcv,,3032.4,215.89,3327.77,101.5,91.5,3133.9,114.38999999999999,3111.88,0.9014778325123153,-97.59999999999991,3.900000000000091,292.23,13.039999999999992,1.099999999999909,10.0,114.38999999999999,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,a ろ,ろんろろらろりろ,a ro,0,942,b984a884c70fc809,b984a884c70fc809:942,Hwi JP_VCV|b984a884c70fc809:942,6,1,-270.30550000000005,270.30550000000005,91.23000000000002,40.05000000000001,49.289999999999964,67.04,3.680000000000007,japanese,vcv,vcv,vcv,ja_vcv_bridge_hold,4.0,0.8364849325503196,0.0,0.0,0.0,29.880000000000017,5936.961451247165,3660.0,-101.19999999999982,5.0,204.5299999999993,0.0,0.0,0.9494647101185747,0.0,-21.996368766133845,-23.48009343343119,0.9494647101185747,0.0,none,o,vcv,mid,sonorant,voiced,unknown,vcv,,3558.8,217.19,3855.4700000000003,106.2,96.2,3665.0,110.99,3638.28,0.9058380414312618,-101.19999999999982,5.0,204.5299999999993,13.040000000000006,0.0,10.0,110.99,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,a ろ,ろんろろらろりろ,a ro,0,942,b984a884c70fc809,b984a884c70fc809:942,Hwi JP_VCV|b984a884c70fc809:942,5,0,-271.0205,271.0205,91.23000000000002,40.05000000000001,49.289999999999964,68.14,2.5800000000000125,japanese,vcv,vcv,vcv,ja_vcv_bridge_forward,5.0,0.8364849325503196,0.0,0.0,0.0,29.880000000000017,5936.961451247165,3660.0,-101.19999999999982,5.0,204.5299999999993,0.0,0.0,0.9494647101185747,0.0,-21.996368766133845,-23.48009343343119,0.9494647101185747,0.0,none,o,vcv,mid,sonorant,voiced,unknown,vcv,,3558.8,217.19,3855.4700000000003,105.10000000000001,95.10000000000001,3663.9,112.08999999999999,3638.28,0.9048525214081827,-101.19999999999982,3.900000000000091,204.5299999999993,13.040000000000006,1.099999999999909,10.0,112.08999999999999,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,a ろ,ろんろろらろりろ,a ro,0,942,b984a884c70fc809,b984a884c70fc809:942,Hwi JP_VCV|b984a884c70fc809:942,4,0,-272.86150000000004,272.86150000000004,91.23000000000002,40.05000000000001,49.289999999999964,67.04,9.36,japanese,vcv,vcv,vcv,base,0.0,0.8364849325503196,0.0,0.0,0.0,29.880000000000017,5936.961451247165,3660.0,-101.19999999999982,5.0,204.5299999999993,0.0,0.0,0.9494647101185747,0.0,-21.996368766133845,-23.48009343343119,0.9494647101185747,0.0,none,o,vcv,mid,sonorant,voiced,unknown,vcv,,3558.8,217.19,3855.4700000000003,106.2,83.16,3665.0,110.99,3638.28,0.7830508474576271,-101.19999999999982,5.0,204.5299999999993,0.0,0.0,23.040000000000006,110.99,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,a ろ,ろんろろらろりろ,a ro,0,942,b984a884c70fc809,b984a884c70fc809:942,Hwi JP_VCV|b984a884c70fc809:942,3,0,-274.23650000000004,274.23650000000004,91.23000000000002,40.05000000000001,49.289999999999964,68.29,9.36,japanese,vcv,vcv,vcv,anchor_soft,1.0,0.8364849325503196,0.0,0.0,0.0,29.880000000000017,5936.961451247165,3660.0,-101.19999999999982,5.0,204.5299999999993,0.0,0.0,0.9494647101185747,0.0,-21.996368766133845,-23.48009343343119,0.9494647101185747,0.0,none,o,vcv,mid,sonorant,voiced,unknown,vcv,,3558.8,217.19,3855.4700000000003,104.95,83.16,3663.75,112.24,3638.28,0.7923773225345402,-101.19999999999982,3.75,204.5299999999993,1.25,1.25,21.790000000000006,112.24,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,a ろ,ろんろろらろりろ,a ro,0,942,b984a884c70fc809,b984a884c70fc809:942,Hwi JP_VCV|b984a884c70fc809:942,2,0,-275.1979,275.1979,91.23000000000002,40.05000000000001,49.289999999999964,69.164,9.36,japanese,vcv,vcv,vcv,next_safe,3.0,0.8364849325503196,0.0,0.0,0.0,29.880000000000017,5936.961451247165,3660.0,-101.19999999999982,5.0,204.5299999999993,0.0,0.0,0.9494647101185747,0.0,-21.996368766133845,-23.48009343343119,0.9494647101185747,0.0,none,o,vcv,mid,sonorant,voiced,unknown,vcv,,3558.8,217.19,3855.4700000000003,104.07600000000001,83.16,3662.876,113.11399999999999,3638.28,0.7990314769975786,-101.19999999999982,2.8760000000002037,204.5299999999993,2.1239999999999952,2.1239999999997963,20.91600000000001,113.11399999999999,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,a ろ,ろんろろらろりろ,a ro,0,942,b984a884c70fc809,b984a884c70fc809:942,Hwi JP_VCV|b984a884c70fc809:942,1,0,-275.3365,275.3365,91.23000000000002,40.05000000000001,49.289999999999964,69.29,9.36,japanese,vcv,vcv,vcv,anchor_tight,2.0,0.8364849325503196,0.0,0.0,0.0,29.880000000000017,5936.961451247165,3660.0,-101.19999999999982,5.0,204.5299999999993,0.0,0.0,0.9494647101185747,0.0,-21.996368766133845,-23.48009343343119,0.9494647101185747,0.0,none,o,vcv,mid,sonorant,voiced,unknown,vcv,,3558.8,217.19,3855.4700000000003,103.95,83.16,3662.75,113.24,3638.28,0.7999999999999999,-101.19999999999982,2.75,204.5299999999993,2.25,2.25,20.790000000000006,113.24,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,i ろ,ろんろろらろりろ,i ro,0,944,b984a884c70fc809,b984a884c70fc809:944,Hwi JP_VCV|b984a884c70fc809:944,6,1,-338.47900000000004,338.47900000000004,52.32999999999993,57.400000000000006,150.34000000000015,70.33000000000001,9.090000000000003,japanese,vcv,vcv,vcv,base,0.0,0.8194331397026015,0.0,0.0,0.0,49.93999999999996,5936.961451247165,4640.0,-100.60000000000036,5.0,0.0,0.0,0.0,0.7558698585644897,0.0,-24.17869235731903,-24.718366305593833,0.7558698585644897,0.0,none,o,vcv,tail,sonorant,voiced,unknown,vcv,,4539.4,218.53,4837.41,105.6,82.56,4645.0,112.93,4618.88,0.7818181818181819,-100.60000000000036,5.0,0.0,0.0,0.0,23.039999999999992,112.93,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,i ろ,ろんろろらろりろ,i ro,0,944,b984a884c70fc809,b984a884c70fc809:944,Hwi JP_VCV|b984a884c70fc809:944,5,0,-339.85400000000004,339.85400000000004,52.32999999999993,57.400000000000006,150.34000000000015,71.58000000000001,9.090000000000003,japanese,vcv,vcv,vcv,anchor_soft,1.0,0.8194331397026015,0.0,0.0,0.0,49.93999999999996,5936.961451247165,4640.0,-100.60000000000036,5.0,0.0,0.0,0.0,0.7558698585644897,0.0,-24.17869235731903,-24.718366305593833,0.7558698585644897,0.0,none,o,vcv,tail,sonorant,voiced,unknown,vcv,,4539.4,218.53,4837.41,104.35,82.56,4643.75,114.18,4618.88,0.7911835170100624,-100.60000000000036,3.75,0.0,1.25,1.25,21.789999999999992,114.18,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,i ろ,ろんろろらろりろ,i ro,0,944,b984a884c70fc809,b984a884c70fc809:944,Hwi JP_VCV|b984a884c70fc809:944,4,0,-340.8022000000001,340.8022000000001,52.32999999999993,57.400000000000006,150.34000000000015,72.44200000000001,9.090000000000003,japanese,vcv,vcv,vcv,next_safe,3.0,0.8194331397026015,0.0,0.0,0.0,49.93999999999996,5936.961451247165,4640.0,-100.60000000000036,5.0,0.0,0.0,0.0,0.7558698585644897,0.0,-24.17869235731903,-24.718366305593833,0.7558698585644897,0.0,none,o,vcv,tail,sonorant,voiced,unknown,vcv,,4539.4,218.53,4837.41,103.488,82.56,4642.888,115.042,4618.88,0.7977736549165121,-100.60000000000036,2.88799999999992,0.0,2.1119999999999948,2.11200000000008,20.927999999999997,115.042,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,i ろ,ろんろろらろりろ,i ro,0,944,b984a884c70fc809,b984a884c70fc809:944,Hwi JP_VCV|b984a884c70fc809:944,3,0,-340.95400000000006,340.95400000000006,52.32999999999993,57.400000000000006,150.34000000000015,72.58000000000001,9.090000000000003,japanese,vcv,vcv,vcv,anchor_tight,2.0,0.8194331397026015,0.0,0.0,0.0,49.93999999999996,5936.961451247165,4640.0,-100.60000000000036,5.0,0.0,0.0,0.0,0.7558698585644897,0.0,-24.17869235731903,-24.718366305593833,0.7558698585644897,0.0,none,o,vcv,tail,sonorant,voiced,unknown,vcv,,4539.4,218.53,4837.41,103.35,82.56,4642.75,115.18,4618.88,0.7988388969521045,-100.60000000000036,2.75,0.0,2.25,2.25,20.789999999999992,115.18,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,i ろ,ろんろろらろりろ,i ro,0,944,b984a884c70fc809,b984a884c70fc809:944,Hwi JP_VCV|b984a884c70fc809:944,2,0,-344.34700000000004,344.34700000000004,52.32999999999993,57.400000000000006,150.34000000000015,70.33000000000001,22.129999999999995,japanese,vcv,vcv,vcv,ja_vcv_bridge_hold,4.0,0.8194331397026015,0.0,0.0,0.0,49.93999999999996,5936.961451247165,4640.0,-100.60000000000036,5.0,0.0,0.0,0.0,0.7558698585644897,0.0,-24.17869235731903,-24.718366305593833,0.7558698585644897,0.0,none,o,vcv,tail,sonorant,voiced,unknown,vcv,,4539.4,218.53,4837.41,105.6,95.6,4645.0,112.93,4618.88,0.9053030303030303,-100.60000000000036,5.0,0.0,13.039999999999992,0.0,10.0,112.93,0.0
Hwi JP_VCV,_ろんろろらろりろ.wav,i ろ,ろんろろらろりろ,i ro,0,944,b984a884c70fc809,b984a884c70fc809:944,Hwi JP_VCV|b984a884c70fc809:944,1,0,-345.06200000000007,345.06200000000007,52.32999999999993,57.400000000000006,150.34000000000015,71.43,21.03,japanese,vcv,vcv,vcv,ja_vcv_bridge_forward,5.0,0.8194331397026015,0.0,0.0,0.0,49.93999999999996,5936.961451247165,4640.0,-100.60000000000036,5.0,0.0,0.0,0.0,0.7558698585644897,0.0,-24.17869235731903,-24.718366305593833,0.7558698585644897,0.0,none,o,vcv,tail,sonorant,voiced,unknown,vcv,,4539.4,218.53,4837.41,104.5,94.5,4643.9,114.03,4618.88,0.9043062200956937,-100.60000000000036,3.899999999999636,0.0,13.039999999999992,1.1000000000003638,10.0,114.03,0.0
Hwi JP_VCV,_わんわわうぃわうわ.wav,- わ,わんわわうぃわうわ,- wa,0,945,b984a884c70fc809,b984a884c70fc809:945,Hwi JP_VCV|b984a884c70fc809:945,6,1,-209.4704699999999,209.4704699999999,10.61999999999989,31.680000000000007,123.72000000000003,16.172700000000006,75.43,japanese,vcv,cv_head,cv_head_sonorant,ja_vcv_cv_hold,5.0,0.7991153883316464,0.0,0.0,0.0,69.46099999999998,5936.961451247165,1160.0,-105.3900000000001,-9.0,-178.0,0.0,0.0,0.8907692679318526,0.0,-21.849059747158528,-25.777732076368288,0.8907692679318526,0.0,none,a,,head,sonorant,voiced,unknown,,,1054.61,201.15,1305.76,89.6427,75.43,1144.2527,111.5073,1104.61,0.8414516742579151,-105.3900000000001,-15.747299999999996,-145.76,38.987300000000005,6.747299999999996,14.212699999999998,111.5073,145.76
Hwi JP_VCV,_わんわわうぃわうわ.wav,- わ,わんわわうぃわうわ,- wa,0,945,b984a884c70fc809,b984a884c70fc809:945,Hwi JP_VCV|b984a884c70fc809:945,5,0,-210.53075999999987,210.53075999999987,10.61999999999989,31.680000000000007,123.72000000000003,17.1366,75.43,japanese,vcv,cv_head,cv_head_sonorant,cv_guard,4.0,0.7991153883316464,0.0,0.0,0.0,69.46099999999998,5936.961451247165,1160.0,-105.3900000000001,-9.0,-178.0,0.0,0.0,0.8907692679318526,0.0,-21.849059747158528,-25.777732076368288,0.8907692679318526,0.0,none,a,,head,sonorant,voiced,unknown,,,1054.61,201.15,1305.76,90.6066,75.43,1145.2166,110.5434,1104.61,0.8325000607019798,-105.3900000000001,-14.783400000000029,-145.76,38.02340000000001,5.783400000000029,15.176599999999993,110.5434,145.76
Hwi JP_VCV,_わんわわうぃわうわ.wav,- わ,わんわわうぃわうわ,- wa,0,945,b984a884c70fc809,b984a884c70fc809:945,Hwi JP_VCV|b984a884c70fc809:945,4,0,-214.77191999999988,214.77191999999988,10.61999999999989,31.680000000000007,123.72000000000003,20.992199999999997,75.43,japanese,vcv,cv_head,cv_head_sonorant,next_safe,3.0,0.7991153883316464,0.0,0.0,0.0,69.46099999999998,5936.961451247165,1160.0,-105.3900000000001,-9.0,-178.0,0.0,0.0,0.8907692679318526,0.0,-21.849059747158528,-25.777732076368288,0.8907692679318526,0.0,none,a,,head,sonorant,voiced,unknown,,,1054.61,201.15,1305.76,94.4622,75.43,1149.0721999999998,106.68780000000001,1104.61,0.7985204663876133,-105.3900000000001,-10.927800000000161,-145.76,34.167800000000014,1.9278000000001612,19.03219999999999,106.68780000000001,145.76
Hwi JP_VCV,_わんわわうぃわうわ.wav,- わ,わんわわうぃわうわ,- wa,0,945,b984a884c70fc809,b984a884c70fc809:945,Hwi JP_VCV|b984a884c70fc809:945,3,0,-216.8924999999999,216.8924999999999,10.61999999999989,31.680000000000007,123.72000000000003,22.92,75.43,japanese,vcv,cv_head,cv_head_sonorant,base,0.0,0.7991153883316464,0.0,0.0,0.0,69.46099999999998,5936.961451247165,1160.0,-105.3900000000001,-9.0,-178.0,0.0,0.0,0.8907692679318526,0.0,-21.849059747158528,-25.777732076368288,0.8907692679318526,0.0,none,a,,head,sonorant,voiced,unknown,,,1054.61,201.15,1305.76,96.39,75.43,1151.0,104.76,1104.61,0.782550057059861,-105.3900000000001,-9.0,-145.76,32.24000000000001,0.0,20.959999999999994,104.76,145.76
Hwi JP_VCV,_わんわわうぃわうわ.wav,- わ,わんわわうぃわうわ,- wa,0,945,b984a884c70fc809,b984a884c70fc809:945,Hwi JP_VCV|b984a884c70fc809:945,2,0,-219.3674999999999,219.3674999999999,10.61999999999989,31.680000000000007,123.72000000000003,25.17,75.43,japanese,vcv,cv_head,cv_head_sonorant,anchor_soft,1.0,0.7991153883316464,0.0,0.0,0.0,69.46099999999998,5936.961451247165,1160.0,-105.3900000000001,-9.0,-178.0,0.0,0.0,0.8907692679318526,0.0,-21.849059747158528,-25.777732076368288,0.8907692679318526,0.0,none,a,,head,sonorant,voiced,unknown,,,1054.61,201.15,1305.76,98.64,75.43,1153.25,102.51,1104.61,0.7646999188969993,-105.3900000000001,-6.75,-145.76,34.49000000000001,2.25,23.209999999999994,102.51,145.76
Hwi JP_VCV,_わんわわうぃわうわ.wav,- わ,わんわわうぃわうわ,- wa,0,945,b984a884c70fc809,b984a884c70fc809:945,Hwi JP_VCV|b984a884c70fc809:945,1,0,-221.34749999999988,221.34749999999988,10.61999999999989,31.680000000000007,123.72000000000003,26.97,75.43,japanese,vcv,cv_head,cv_head_sonorant,anchor_tight,2.0,0.7991153883316464,0.0,0.0,0.0,69.46099999999998,5936.961451247165,1160.0,-105.3900000000001,-9.0,-178.0,0.0,0.0,0.8907692679318526,0.0,-21.849059747158528,-25.777732076368288,0.8907692679318526,0.0,none,a,,head,sonorant,voiced,unknown,,,1054.61,201.15,1305.76,100.44,75.43,1155.05,100.71000000000001,1104.61,0.7509956192751892,-105.3900000000001,-4.9500000000000455,-145.76,36.290000000000006,4.0499999999999545,25.00999999999999,100.71000000000001,145.76
Hwi JP_VCV,_わんわわうぃわうわ.wav,n わ,わんわわうぃわうわ,n wa,0,946,b984a884c70fc809,b984a884c70fc809:946,Hwi JP_VCV|b984a884c70fc809:946,6,1,-270.4445,270.4445,135.9599999999998,11.289999999999992,8.470000000000255,75.25,0.1700000000000017,japanese,vcv,vcv,vcv,base,0.0,0.8385130655694817,0.0,0.0,0.0,79.71799999999999,5936.961451247165,2210.0,-102.82000000000016,4.0,151.24000000000024,0.0,0.0,0.9935921941563622,0.0,-19.962944414133094,-20.70006911667614,0.9935921941563622,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,2107.18,242.78,2408.7599999999998,106.82,80.9,2214.0,135.96,2165.9799999999996,0.7573488110840667,-102.82000000000016,4.0,151.24000000000024,0.0,0.0,25.919999999999987,135.96,0.0
Hwi JP_VCV,_わんわわうぃわうわ.wav,n わ,わんわわうぃわうわ,n wa,0,946,b984a884c70fc809,b984a884c70fc809:946,Hwi JP_VCV|b984a884c70fc809:946,5,0,-271.54449999999997,271.54449999999997,135.9599999999998,11.289999999999992,8.470000000000255,76.25,0.1700000000000017,japanese,vcv,vcv,vcv,anchor_soft,1.0,0.8385130655694817,0.0,0.0,0.0,79.71799999999999,5936.961451247165,2210.0,-102.82000000000016,4.0,151.24000000000024,0.0,0.0,0.9935921941563622,0.0,-19.962944414133094,-20.70006911667614,0.9935921941563622,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,2107.18,242.78,2408.7599999999998,105.82,80.9,2213.0,136.96,2165.9799999999996,0.7645057645057646,-102.82000000000016,3.0,151.24000000000024,1.0,1.0,24.919999999999987,136.96,0.0
Hwi JP_VCV,_わんわわうぃわうわ.wav,n わ,わんわわうぃわうわ,n wa,0,946,b984a884c70fc809,b984a884c70fc809:946,Hwi JP_VCV|b984a884c70fc809:946,4,0,-272.4245,272.4245,135.9599999999998,11.289999999999992,8.470000000000255,77.05,0.1700000000000017,japanese,vcv,vcv,vcv,anchor_tight,2.0,0.8385130655694817,0.0,0.0,0.0,79.71799999999999,5936.961451247165,2210.0,-102.82000000000016,4.0,151.24000000000024,0.0,0.0,0.9935921941563622,0.0,-19.962944414133094,-20.70006911667614,0.9935921941563622,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,2107.18,242.78,2408.7599999999998,105.02,80.9,2212.2,137.76,2165.9799999999996,0.7703294610550372,-102.82000000000016,2.199999999999818,151.24000000000024,1.7999999999999972,1.800000000000182,24.11999999999999,137.76,0.0
Hwi JP_VCV,_わんわわうぃわうわ.wav,n わ,わんわわうぃわうわ,n wa,0,946,b984a884c70fc809,b984a884c70fc809:946,Hwi JP_VCV|b984a884c70fc809:946,3,0,-272.79454,272.79454,135.9599999999998,11.289999999999992,8.470000000000255,77.3864,0.1700000000000017,japanese,vcv,vcv,vcv,next_safe,3.0,0.8385130655694817,0.0,0.0,0.0,79.71799999999999,5936.961451247165,2210.0,-102.82000000000016,4.0,151.24000000000024,0.0,0.0,0.9935921941563622,0.0,-19.962944414133094,-20.70006911667614,0.9935921941563622,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,2107.18,242.78,2408.7599999999998,104.6836,80.9,2211.8635999999997,138.09640000000002,2165.9799999999996,0.7728049092694559,-102.82000000000016,1.8635999999996784,151.24000000000024,2.1363999999999947,2.1364000000003216,23.783599999999993,138.09640000000002,0.0
Hwi JP_VCV,_わんわわうぃわうわ.wav,n わ,わんわわうぃわうわ,n wa,0,946,b984a884c70fc809,b984a884c70fc809:946,Hwi JP_VCV|b984a884c70fc809:946,2,0,-277.6085,277.6085,135.9599999999998,11.289999999999992,8.470000000000255,75.25,16.08999999999999,japanese,vcv,vcv,vcv,ja_vcv_bridge_hold,4.0,0.8385130655694817,0.0,0.0,0.0,79.71799999999999,5936.961451247165,2210.0,-102.82000000000016,4.0,151.24000000000024,0.0,0.0,0.9935921941563622,0.0,-19.962944414133094,-20.70006911667614,0.9935921941563622,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,2107.18,242.78,2408.7599999999998,106.82,96.82,2214.0,135.96,2165.9799999999996,0.9063845721774948,-102.82000000000016,4.0,151.24000000000024,15.919999999999987,0.0,10.0,135.96,0.0
Hwi JP_VCV,_わんわわうぃわうわ.wav,n わ,わんわわうぃわうわ,n wa,0,946,b984a884c70fc809,b984a884c70fc809:946,Hwi JP_VCV|b984a884c70fc809:946,1,0,-278.1805,278.1805,135.9599999999998,11.289999999999992,8.470000000000255,76.13,15.209999999999994,japanese,vcv,vcv,vcv,ja_vcv_bridge_forward,5.0,0.8385130655694817,0.0,0.0,0.0,79.71799999999999,5936.961451247165,2210.0,-102.82000000000016,4.0,151.24000000000024,0.0,0.0,0.9935921941563622,0.0,-19.962944414133094,-20.70006911667614,0.9935921941563622,0.0,none,a,vcv,mid,sonorant,voiced,unknown,cv_head,,2107.18,242.78,2408.7599999999998,105.94,95.94,2213.12,136.84,2165.9799999999996,0.9056069473286766,-102.82000000000016,3.119999999999891,151.24000000000024,15.919999999999987,0.8800000000001091,10.0,136.84,0.0
Hwi JP_VCV,_わんわわうぃわうわ.wav,a うぃ,わんわわうぃわうわ,a wi,0,948,b984a884c70fc809,b984a884c70fc809:948,Hwi JP_VCV|b984a884c70fc809:948,6,1,-256.31949999999995,256.31949999999995,83.92000000000007,22.349999999999994,78.88999999999987,51.91999999999999,0.8100000000000023,japanese,vcv,vcv,vcv,base,0.0,0.8273862932414895,0.0,0.0,0.0,90.8,5936.961451247165,3180.0,-92.0,5.0,256.9499999999998,0.0,30.0,0.5046321631841263,0.0,-21.000299562470293,-21.998005500772383,0.5046321631841263,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,3088.0,205.57,3373.05,97.0,74.28,3185.0,108.57,3167.48,0.7657731958762887,-92.0,5.0,256.9499999999998,0.0,0.0,22.72,108.57,0.0
Hwi JP_VCV,_わんわわうぃわうわ.wav,a うぃ,わんわわうぃわうわ,a wi,0,948,b984a884c70fc809,b984a884c70fc809:948,Hwi JP_VCV|b984a884c70fc809:948,5,0,-257.69449999999995,257.69449999999995,83.92000000000007,22.349999999999994,78.88999999999987,53.16999999999999,0.8100000000000023,japanese,vcv,vcv,vcv,anchor_soft,1.0,0.8273862932414895,0.0,0.0,0.0,90.8,5936.961451247165,3180.0,-92.0,5.0,256.9499999999998,0.0,30.0,0.5046321631841263,0.0,-21.000299562470293,-21.998005500772383,0.5046321631841263,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,3088.0,205.57,3373.05,95.75,74.28,3183.75,109.82,3167.48,0.7757702349869452,-92.0,3.75,256.9499999999998,1.25,1.25,21.47,109.82,0.0
Hwi JP_VCV,_わんわわうぃわうわ.wav,a うぃ,わんわわうぃわうわ,a wi,0,948,b984a884c70fc809,b984a884c70fc809:948,Hwi JP_VCV|b984a884c70fc809:948,4,0,-258.45349999999996,258.45349999999996,83.92000000000007,22.349999999999994,78.88999999999987,53.859999999999985,0.8100000000000023,japanese,vcv,vcv,vcv,next_safe,3.0,0.8273862932414895,0.0,0.0,0.0,90.8,5936.961451247165,3180.0,-92.0,5.0,256.9499999999998,0.0,30.0,0.5046321631841263,0.0,-21.000299562470293,-21.998005500772383,0.5046321631841263,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,3088.0,205.57,3373.05,95.06,74.28,3183.06,110.50999999999999,3167.48,0.7814012202819272,-92.0,3.0599999999999454,256.9499999999998,1.9399999999999977,1.9400000000000546,20.78,110.50999999999999,0.0
Hwi JP_VCV,_わんわわうぃわうわ.wav,a うぃ,わんわわうぃわうわ,a wi,0,948,b984a884c70fc809,b984a884c70fc809:948,Hwi JP_VCV|b984a884c70fc809:948,3,0,-258.79449999999997,258.79449999999997,83.92000000000007,22.349999999999994,78.88999999999987,54.16999999999999,0.8100000000000023,japanese,vcv,vcv,vcv,anchor_tight,2.0,0.8273862932414895,0.0,0.0,0.0,90.8,5936.961451247165,3180.0,-92.0,5.0,256.9499999999998,0.0,30.0,0.5046321631841263,0.0,-21.000299562470293,-21.998005500772383,0.5046321631841263,0.0,none,i,vcv,mid,sonorant,voiced,unknown,vcv,,3088.0,205.57,3373.05,94.75,74.28,3182.75,110.82,3167.48,0.783957783641161,-92.0,2.75,256.9499999999998,2.25,2.25,20.47,110.82,0.0
