voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Hwi,cha'chi'chu'che'cho'cheu'cheo'cha.wav,a ch,chachichuchechocheucheocha,a ch,0,148,5be612163f052250,5be612163f052250:148,Hwi|5be612163f052250:148,4,0,-493.11850000000004,493.11850000000004,253.0,43.41,75.18000000000006,57.849999999999994,10.919999999999987,korean,cvc,vc,vc_other,base,0.0,0.8688785553771441,0.0,1.0,0.0,172.54000000000002,5874.467120181406,1670.0,-74.59999999999991,13.580000000000155,320.41999999999985,0.0,50.00000000000023,0.580324015309905,0.0,-35.24393154565493,-47.18639081079782,0.580324015309905,0.0,other,,vc,mid,other,unknown,unknown,cv,,1595.4,136.18,1739.5800000000002,88.18,66.18,1683.5800000000002,48.0,1603.4,0.7505103198004083,-74.59999999999991,13.580000000000155,320.41999999999985,0.0,0.0,22.0,48.0,0.0
Hwi,cha'chi'chu'che'cho'cheu'cheo'cha.wav,a ch,chachichuchechocheucheocha,a ch,0,148,5be612163f052250,5be612163f052250:148,Hwi|5be612163f052250:148,3,0,-495.05846,495.05846,253.0,43.41,75.18000000000006,59.61359999999999,10.919999999999987,korean,cvc,vc,vc_other,next_safe,3.0,0.8688785553771441,0.0,1.0,0.0,172.54000000000002,5874.467120181406,1670.0,-74.59999999999991,13.580000000000155,320.41999999999985,0.0,50.00000000000023,0.580324015309905,0.0,-35.24393154565493,-47.18639081079782,0.580324015309905,0.0,other,,vc,mid,other,unknown,unknown,cv,,1595.4,136.18,1739.5800000000002,86.41640000000001,66.18,1681.8164000000002,49.7636,1603.4,0.7658268569391921,-74.59999999999991,11.816400000000158,320.41999999999985,1.7635999999999967,1.7635999999999967,20.236400000000003,49.7636,0.0
Hwi,cha'chi'chu'che'cho'cheu'cheo'cha.wav,a ch,chachichuchechocheucheocha,a ch,0,148,5be612163f052250,5be612163f052250:148,Hwi|5be612163f052250:148,2,0,-496.85300000000007,496.85300000000007,253.0,43.41,75.18000000000006,61.24500000000003,10.919999999999987,korean,cvc,vc,vc_other,anchor_soft,1.0,0.8688785553771441,0.0,1.0,0.0,172.54000000000002,5874.467120181406,1670.0,-74.59999999999991,13.580000000000155,320.41999999999985,0.0,50.00000000000023,0.580324015309905,0.0,-35.24393154565493,-47.18639081079782,0.580324015309905,0.0,other,,vc,mid,other,unknown,unknown,cv,,1595.4,136.18,1739.5800000000002,84.78499999999997,66.18,1680.185,51.39500000000004,1603.4,0.7805625995164243,-74.59999999999991,10.184999999999945,320.41999999999985,3.3950000000000387,3.395000000000209,18.60499999999996,51.39500000000004,0.0
Hwi,cha'chi'chu'che'cho'cheu'cheo'cha.wav,a ch,chachichuchechocheucheocha,a ch,0,148,5be612163f052250,5be612163f052250:148,Hwi|5be612163f052250:148,1,0,-499.8406000000001,499.8406000000001,253.0,43.41,75.18000000000006,63.96100000000007,10.919999999999987,korean,cvc,vc,vc_other,anchor_tight,2.0,0.8688785553771441,0.0,1.0,0.0,172.54000000000002,5874.467120181406,1670.0,-74.59999999999991,13.580000000000155,320.41999999999985,0.0,50.00000000000023,0.580324015309905,0.0,-35.24393154565493,-47.18639081079782,0.580324015309905,0.0,other,,vc,mid,other,unknown,unknown,cv,,1595.4,136.18,1739.5800000000002,82.06899999999993,66.18,1677.469,54.111000000000075,1603.4,0.8063946191619255,-74.59999999999991,7.469000000000051,320.41999999999985,6.111000000000075,6.111000000000104,15.888999999999925,54.111000000000075,0.0
Hwi,cha'chi'chu'che'cho'cheu'cheo'cha.wav,i ch,chachichuchechocheucheocha,i ch,0,150,5be612163f052250,5be612163f052250:150,Hwi|5be612163f052250:150,6,1,-472.6130000000006,472.6130000000006,206.5400000000002,57.50999999999999,86.5600000000004,75.58000000000001,0.4099999999999966,korean,cvc,vc,vc_other,bridge_tight,4.0,0.8309146950182726,0.0,1.0,0.0,90.77600000000002,5874.467120181406,2160.0,-92.23999999999978,-4.549999999999727,-51.45000000000027,50.00000000000023,0.0,0.5318392578750156,0.0,-38.562940210495555,-49.064637222803654,0.5318392578750156,0.0,other,,vc,mid,other,unknown,unknown,cv,,2067.76,135.69,2253.4500000000003,87.69,76.69,2155.4500000000003,48.0,2117.76,0.8745581024062037,-92.23999999999978,-4.549999999999727,-93.45000000000027,53.0,0.0,11.0,48.0,93.45000000000027
Hwi,cha'chi'chu'che'cho'cheu'cheo'cha.wav,i ch,chachichuchechocheucheocha,i ch,0,150,5be612163f052250,5be612163f052250:150,Hwi|5be612163f052250:150,5,0,-472.6940000000006,472.6940000000006,206.5400000000002,57.50999999999999,86.5600000000004,75.58000000000001,0.5900000000000034,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.8309146950182726,0.0,1.0,0.0,90.77600000000002,5874.467120181406,2160.0,-92.23999999999978,-4.549999999999727,-51.45000000000027,50.00000000000023,0.0,0.5318392578750156,0.0,-38.562940210495555,-49.064637222803654,0.5318392578750156,0.0,other,,vc,mid,other,unknown,unknown,cv,,2067.76,135.69,2253.4500000000003,87.69,77.69,2155.4500000000003,48.0,2117.76,0.885961911278367,-92.23999999999978,-4.549999999999727,-93.45000000000027,54.0,0.0,10.0,48.0,93.45000000000027
Hwi,cha'chi'chu'che'cho'cheu'cheo'cha.wav,i ch,chachichuchechocheucheocha,i ch,0,150,5be612163f052250,5be612163f052250:150,Hwi|5be612163f052250:150,4,0,-475.3107500000007,475.3107500000007,206.5400000000002,57.50999999999999,86.5600000000004,73.53250000000014,11.409999999999997,korean,cvc,vc,vc_other,anchor_tight,2.0,0.8309146950182726,0.0,1.0,0.0,90.77600000000002,5874.467120181406,2160.0,-92.23999999999978,-4.549999999999727,-51.45000000000027,50.00000000000023,0.0,0.5318392578750156,0.0,-38.562940210495555,-49.064637222803654,0.5318392578750156,0.0,other,,vc,mid,other,unknown,unknown,cv,,2067.76,135.69,2253.4500000000003,89.73749999999987,65.69,2157.4975,45.95250000000013,2117.76,0.7320239587686318,-92.23999999999978,-2.5025000000000546,-93.45000000000027,44.04749999999987,2.0474999999996726,24.04749999999987,45.95250000000013,93.45000000000027
Hwi,cha'chi'chu'che'cho'cheu'cheo'cha.wav,i ch,chachichuchechocheucheocha,i ch,0,150,5be612163f052250,5be612163f052250:150,Hwi|5be612163f052250:150,3,0,-476.31175000000064,476.31175000000064,206.5400000000002,57.50999999999999,86.5600000000004,74.44250000000008,11.409999999999997,korean,cvc,vc,vc_other,anchor_soft,1.0,0.8309146950182726,0.0,1.0,0.0,90.77600000000002,5874.467120181406,2160.0,-92.23999999999978,-4.549999999999727,-51.45000000000027,50.00000000000023,0.0,0.5318392578750156,0.0,-38.562940210495555,-49.064637222803654,0.5318392578750156,0.0,other,,vc,mid,other,unknown,unknown,cv,,2067.76,135.69,2253.4500000000003,88.82749999999993,65.69,2156.5875,46.86250000000007,2117.76,0.7395232332329521,-92.23999999999978,-3.412499999999909,-93.45000000000027,43.13749999999993,1.137499999999818,23.137499999999932,46.86250000000007,93.45000000000027
Hwi,cha'chi'chu'che'cho'cheu'cheo'cha.wav,i ch,chachichuchechocheucheocha,i ch,0,150,5be612163f052250,5be612163f052250:150,Hwi|5be612163f052250:150,2,0,-477.5630000000006,477.5630000000006,206.5400000000002,57.50999999999999,86.5600000000004,75.58000000000001,11.409999999999997,korean,cvc,vc,vc_other,base,0.0,0.8309146950182726,0.0,1.0,0.0,90.77600000000002,5874.467120181406,2160.0,-92.23999999999978,-4.549999999999727,-51.45000000000027,50.00000000000023,0.0,0.5318392578750156,0.0,-38.562940210495555,-49.064637222803654,0.5318392578750156,0.0,other,,vc,mid,other,unknown,unknown,cv,,2067.76,135.69,2253.4500000000003,87.69,65.69,2155.4500000000003,48.0,2117.76,0.7491162048124074,-92.23999999999978,-4.549999999999727,-93.45000000000027,42.0,0.0,22.0,48.0,93.45000000000027
Hwi,cha'chi'chu'che'cho'cheu'cheo'cha.wav,i ch,chachichuchechocheucheocha,i ch,0,150,5be612163f052250,5be612163f052250:150,Hwi|5be612163f052250:150,1,0,-479.4921800000006,479.4921800000006,206.5400000000002,57.50999999999999,86.5600000000004,77.33380000000001,11.409999999999997,korean,cvc,vc,vc_other,next_safe,3.0,0.8309146950182726,0.0,1.0,0.0,90.77600000000002,5874.467120181406,2160.0,-92.23999999999978,-4.549999999999727,-51.45000000000027,50.00000000000023,0.0,0.5318392578750156,0.0,-38.562940210495555,-49.064637222803654,0.5318392578750156,0.0,other,,vc,mid,other,unknown,unknown,cv,,2067.76,135.69,2253.4500000000003,85.9362,65.69,2153.6962000000003,49.7538,2117.76,0.7644042906249054,-92.23999999999978,-6.303799999999683,-93.45000000000027,43.7538,1.7537999999999556,20.2462,49.7538,93.45000000000027
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ak,kakikukekokeukeoka,ak,0,162,5be612163f052250,5be612163f052250:162,Hwi|5be612163f052250:162,6,1,-456.3374999999998,456.3374999999998,204.33999999999992,24.02000000000001,175.6199999999999,3.010000000000005,22.990000000000002,korean,cvc,vc,vc_other,anchor_tight,2.0,0.8447124721783996,0.0,1.0,0.0,95.554,5936.961451247165,1720.0,-44.460000000000036,51.319999999999936,272.68000000000006,0.0,0.0,0.6309708756301485,0.0,-33.60168977405169,-34.65367702135103,0.6309708756301485,0.0,none,a,vc,mid,other,unknown,unknown,cv,,1675.54,143.78,1827.32,85.88,73.78,1761.42,57.900000000000006,1683.54,0.8591057289240802,-44.460000000000036,41.42000000000007,272.68000000000006,9.900000000000006,9.899999999999864,12.099999999999994,57.900000000000006,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ak,kakikukekokeukeoka,ak,0,162,5be612163f052250,5be612163f052250:162,Hwi|5be612163f052250:162,5,0,-456.7554999999998,456.7554999999998,204.33999999999992,24.02000000000001,175.6199999999999,3.3900000000000006,22.990000000000002,korean,cvc,vc,vc_other,anchor_soft,1.0,0.8447124721783996,0.0,1.0,0.0,95.554,5936.961451247165,1720.0,-44.460000000000036,51.319999999999936,272.68000000000006,0.0,0.0,0.6309708756301485,0.0,-33.60168977405169,-34.65367702135103,0.6309708756301485,0.0,none,a,vc,mid,other,unknown,unknown,cv,,1675.54,143.78,1827.32,92.28,73.78,1767.82,51.5,1683.54,0.7995231902904205,-44.460000000000036,47.819999999999936,272.68000000000006,3.5,3.5,18.5,51.5,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ak,kakikukekokeukeoka,ak,0,162,5be612163f052250,5be612163f052250:162,Hwi|5be612163f052250:162,4,0,-458.4983399999998,458.4983399999998,204.33999999999992,24.02000000000001,175.6199999999999,4.974400000000003,22.990000000000002,korean,cvc,vc,vc_other,next_safe,3.0,0.8447124721783996,0.0,1.0,0.0,95.554,5936.961451247165,1720.0,-44.460000000000036,51.319999999999936,272.68000000000006,0.0,0.0,0.6309708756301485,0.0,-33.60168977405169,-34.65367702135103,0.6309708756301485,0.0,none,a,vc,mid,other,unknown,unknown,cv,,1675.54,143.78,1827.32,93.8644,73.78,1769.4044,49.9156,1683.54,0.7860275035050562,-44.460000000000036,49.404399999999896,272.68000000000006,1.9155999999999977,1.9156000000000404,20.084400000000002,49.9156,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ak,kakikukekokeukeoka,ak,0,162,5be612163f052250,5be612163f052250:162,Hwi|5be612163f052250:162,3,0,-460.60549999999984,460.60549999999984,204.33999999999992,24.02000000000001,175.6199999999999,6.890000000000001,22.990000000000002,korean,cvc,vc,vc_other,base,0.0,0.8447124721783996,0.0,1.0,0.0,95.554,5936.961451247165,1720.0,-44.460000000000036,51.319999999999936,272.68000000000006,0.0,0.0,0.6309708756301485,0.0,-33.60168977405169,-34.65367702135103,0.6309708756301485,0.0,none,a,vc,mid,other,unknown,unknown,cv,,1675.54,143.78,1827.32,95.78,73.78,1771.32,48.0,1683.54,0.7703069534349551,-44.460000000000036,51.319999999999936,272.68000000000006,0.0,0.0,22.0,48.0,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ak,kakikukekokeukeoka,ak,0,162,5be612163f052250,5be612163f052250:162,Hwi|5be612163f052250:162,2,0,-465.5554999999998,465.5554999999998,204.33999999999992,24.02000000000001,175.6199999999999,6.890000000000001,33.99,korean,cvc,vc,vc_other,bridge_tight,4.0,0.8447124721783996,0.0,1.0,0.0,95.554,5936.961451247165,1720.0,-44.460000000000036,51.319999999999936,272.68000000000006,0.0,0.0,0.6309708756301485,0.0,-33.60168977405169,-34.65367702135103,0.6309708756301485,0.0,none,a,vc,mid,other,unknown,unknown,cv,,1675.54,143.78,1827.32,95.78,84.78,1771.32,48.0,1683.54,0.8851534767174776,-44.460000000000036,51.319999999999936,272.68000000000006,11.0,0.0,11.0,48.0,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ak,kakikukekokeukeoka,ak,0,162,5be612163f052250,5be612163f052250:162,Hwi|5be612163f052250:162,1,0,-466.0054999999998,466.0054999999998,204.33999999999992,24.02000000000001,175.6199999999999,6.890000000000001,34.99,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.8447124721783996,0.0,1.0,0.0,95.554,5936.961451247165,1720.0,-44.460000000000036,51.319999999999936,272.68000000000006,0.0,0.0,0.6309708756301485,0.0,-33.60168977405169,-34.65367702135103,0.6309708756301485,0.0,none,a,vc,mid,other,unknown,unknown,cv,,1675.54,143.78,1827.32,95.78,85.78,1771.32,48.0,1683.54,0.8955940697431614,-44.460000000000036,51.319999999999936,272.68000000000006,12.0,0.0,10.0,48.0,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ik,kakikukekokeukeoka,ik,0,164,5be612163f052250,5be612163f052250:164,Hwi|5be612163f052250:164,6,1,-243.11353999999972,243.11353999999972,109.77999999999997,28.620000000000005,68.29999999999973,3.186400000000006,29.27000000000001,korean,cvc,vc,vc_other,next_safe,3.0,0.8616502672766206,0.0,1.0,0.0,111.064,5936.961451247165,2220.0,-89.36000000000013,1.819999999999709,392.1800000000003,0.0,50.0,0.6234257496892767,0.0,-38.37011942942229,-47.94842436588327,0.6234257496892767,0.0,none,i,vc,mid,other,unknown,unknown,cv,,2130.64,139.18,2277.8199999999997,89.35640000000001,69.18,2219.9964,49.8236,2138.64,0.7742030789064913,-89.36000000000013,-0.0036000000000058208,392.1800000000003,1.823599999999999,1.8235999999997148,20.1764,49.8236,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ik,kakikukekokeukeoka,ik,0,164,5be612163f052250,5be612163f052250:164,Hwi|5be612163f052250:164,5,0,-244.21859999999984,244.21859999999984,109.77999999999997,28.620000000000005,68.29999999999973,4.19100000000013,29.27000000000001,korean,cvc,vc,vc_other,anchor_tight,2.0,0.8616502672766206,0.0,1.0,0.0,111.064,5936.961451247165,2220.0,-89.36000000000013,1.819999999999709,392.1800000000003,0.0,50.0,0.6234257496892767,0.0,-38.37011942942229,-47.94842436588327,0.6234257496892767,0.0,none,i,vc,mid,other,unknown,unknown,cv,,2130.64,139.18,2277.8199999999997,90.36100000000013,69.18,2221.001,48.818999999999875,2138.64,0.7655957769391651,-89.36000000000013,1.0010000000002037,392.1800000000003,0.8189999999998747,0.8189999999995052,21.181000000000125,48.818999999999875,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ik,kakikukekokeukeoka,ik,0,164,5be612163f052250,5be612163f052250:164,Hwi|5be612163f052250:164,4,0,-244.6189999999998,244.6189999999998,109.77999999999997,28.620000000000005,68.29999999999973,4.555000000000078,29.27000000000001,korean,cvc,vc,vc_other,anchor_soft,1.0,0.8616502672766206,0.0,1.0,0.0,111.064,5936.961451247165,2220.0,-89.36000000000013,1.819999999999709,392.1800000000003,0.0,50.0,0.6234257496892767,0.0,-38.37011942942229,-47.94842436588327,0.6234257496892767,0.0,none,i,vc,mid,other,unknown,unknown,cv,,2130.64,139.18,2277.8199999999997,90.72500000000008,69.18,2221.365,48.45499999999993,2138.64,0.7625241113254334,-89.36000000000013,1.3649999999997817,392.1800000000003,0.45499999999992724,0.45499999999992724,21.545000000000073,48.45499999999993,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ik,kakikukekokeukeoka,ik,0,164,5be612163f052250,5be612163f052250:164,Hwi|5be612163f052250:164,3,0,-245.1194999999997,245.1194999999997,109.77999999999997,28.620000000000005,68.29999999999973,5.010000000000005,29.27000000000001,korean,cvc,vc,vc_other,base,0.0,0.8616502672766206,0.0,1.0,0.0,111.064,5936.961451247165,2220.0,-89.36000000000013,1.819999999999709,392.1800000000003,0.0,50.0,0.6234257496892767,0.0,-38.37011942942229,-47.94842436588327,0.6234257496892767,0.0,none,i,vc,mid,other,unknown,unknown,cv,,2130.64,139.18,2277.8199999999997,91.18,69.18,2221.8199999999997,48.0,2138.64,0.7587190173283616,-89.36000000000013,1.819999999999709,392.1800000000003,0.0,0.0,22.0,48.0,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ik,kakikukekokeukeoka,ik,0,164,5be612163f052250,5be612163f052250:164,Hwi|5be612163f052250:164,2,0,-250.0694999999997,250.0694999999997,109.77999999999997,28.620000000000005,68.29999999999973,5.010000000000005,40.27000000000001,korean,cvc,vc,vc_other,bridge_tight,4.0,0.8616502672766206,0.0,1.0,0.0,111.064,5936.961451247165,2220.0,-89.36000000000013,1.819999999999709,392.1800000000003,0.0,50.0,0.6234257496892767,0.0,-38.37011942942229,-47.94842436588327,0.6234257496892767,0.0,none,i,vc,mid,other,unknown,unknown,cv,,2130.64,139.18,2277.8199999999997,91.18,80.18,2221.8199999999997,48.0,2138.64,0.8793595086641808,-89.36000000000013,1.819999999999709,392.1800000000003,11.0,0.0,11.0,48.0,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,ik,kakikukekokeukeoka,ik,0,164,5be612163f052250,5be612163f052250:164,Hwi|5be612163f052250:164,1,0,-250.5194999999997,250.5194999999997,109.77999999999997,28.620000000000005,68.29999999999973,5.010000000000005,41.27000000000001,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.8616502672766206,0.0,1.0,0.0,111.064,5936.961451247165,2220.0,-89.36000000000013,1.819999999999709,392.1800000000003,0.0,50.0,0.6234257496892767,0.0,-38.37011942942229,-47.94842436588327,0.6234257496892767,0.0,none,i,vc,mid,other,unknown,unknown,cv,,2130.64,139.18,2277.8199999999997,91.18,81.18,2221.8199999999997,48.0,2138.64,0.8903268260583461,-89.36000000000013,1.819999999999709,392.1800000000003,12.0,0.0,10.0,48.0,0.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,euk,kakikukekokeukeoka,euk,0,172,5be612163f052250,5be612163f052250:172,Hwi|5be612163f052250:172,6,1,-1493.9950000000001,1493.9950000000001,664.9099999999999,3.180000000000007,682.71,0.39000000000000057,24.78000000000001,korean,cvc,vc,vc_other,base,0.0,0.8709676288994124,0.0,1.0,0.0,81.94899999999998,5936.961451247165,4730.0,-80.51000000000022,15.25,-56.0,0.0,0.0,0.892753212071055,0.0,-35.16132015721885,-43.63476240380421,0.892753212071055,0.0,none,eu,vc,mid,other,unknown,unknown,cv,,4649.49,143.76,4843.25,95.76,73.76,4745.25,47.999999999999986,4699.49,0.7702589807852965,-80.51000000000022,15.25,-98.0,42.0,0.0,22.0,47.999999999999986,98.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,euk,kakikukekokeukeoka,euk,0,172,5be612163f052250,5be612163f052250:172,Hwi|5be612163f052250:172,5,0,-1496.1017200000001,1496.1017200000001,664.9099999999999,3.180000000000007,682.71,2.3051999999999992,24.78000000000001,korean,cvc,vc,vc_other,next_safe,3.0,0.8709676288994124,0.0,1.0,0.0,81.94899999999998,5936.961451247165,4730.0,-80.51000000000022,15.25,-56.0,0.0,0.0,0.892753212071055,0.0,-35.16132015721885,-43.63476240380421,0.892753212071055,0.0,none,eu,vc,mid,other,unknown,unknown,cv,,4649.49,143.76,4843.25,93.8448,73.76,4743.3348,49.915199999999984,4699.49,0.7859785518217312,-80.51000000000022,13.334799999999632,-98.0,43.9152,1.9152000000003682,20.0848,49.915199999999984,98.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,euk,kakikukekokeukeoka,euk,0,172,5be612163f052250,5be612163f052250:172,Hwi|5be612163f052250:172,4,0,-1497.845,1497.845,664.9099999999999,3.180000000000007,682.71,3.8900000000000006,24.78000000000001,korean,cvc,vc,vc_other,anchor_soft,1.0,0.8709676288994124,0.0,1.0,0.0,81.94899999999998,5936.961451247165,4730.0,-80.51000000000022,15.25,-56.0,0.0,0.0,0.892753212071055,0.0,-35.16132015721885,-43.63476240380421,0.892753212071055,0.0,none,eu,vc,mid,other,unknown,unknown,cv,,4649.49,143.76,4843.25,92.26,73.76,4741.75,51.499999999999986,4699.49,0.7994797311944505,-80.51000000000022,11.75,-98.0,45.5,3.5,18.5,51.499999999999986,98.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,euk,kakikukekokeukeoka,euk,0,172,5be612163f052250,5be612163f052250:172,Hwi|5be612163f052250:172,3,0,-1498.9450000000002,1498.9450000000002,664.9099999999999,3.180000000000007,682.71,0.39000000000000057,35.78000000000001,korean,cvc,vc,vc_other,bridge_tight,4.0,0.8709676288994124,0.0,1.0,0.0,81.94899999999998,5936.961451247165,4730.0,-80.51000000000022,15.25,-56.0,0.0,0.0,0.892753212071055,0.0,-35.16132015721885,-43.63476240380421,0.892753212071055,0.0,none,eu,vc,mid,other,unknown,unknown,cv,,4649.49,143.76,4843.25,95.76,84.76,4745.25,47.999999999999986,4699.49,0.8851294903926483,-80.51000000000022,15.25,-98.0,53.0,0.0,11.0,47.999999999999986,98.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,euk,kakikukekokeukeoka,euk,0,172,5be612163f052250,5be612163f052250:172,Hwi|5be612163f052250:172,2,0,-1499.395,1499.395,664.9099999999999,3.180000000000007,682.71,0.39000000000000057,36.78000000000001,korean,cvc,vc,vc_other,kr_cvc_tail_hold,5.0,0.8709676288994124,0.0,1.0,0.0,81.94899999999998,5936.961451247165,4730.0,-80.51000000000022,15.25,-56.0,0.0,0.0,0.892753212071055,0.0,-35.16132015721885,-43.63476240380421,0.892753212071055,0.0,none,eu,vc,mid,other,unknown,unknown,cv,,4649.49,143.76,4843.25,95.76,85.76,4745.25,47.999999999999986,4699.49,0.8955722639933166,-80.51000000000022,15.25,-98.0,54.0,0.0,10.0,47.999999999999986,98.0
Hwi,ka'ki'ku'ke'ko'keu'keo'ka.wav,euk,kakikukekokeukeoka,euk,0,172,5be612163f052250,5be612163f052250:172,Hwi|5be612163f052250:172,1,0,-1501.54375,1501.54375,664.9099999999999,3.180000000000007,682.71,7.252499999999998,24.78000000000001,korean,cvc,vc,vc_other,anchor_tight,2.0,0.8709676288994124,0.0,1.0,0.0,81.94899999999998,5936.961451247165,4730.0,-80.51000000000022,15.25,-56.0,0.0,0.0,0.892753212071055,0.0,-35.16132015721885,-43.63476240380421,0.892753212071055,0.0,none,eu,vc,mid,other,unknown,unknown,cv,,4649.49,143.76,4843.25,88.89750000000001,73.76,4738.3875,54.86249999999998,4699.49,0.8297196209117241,-80.51000000000022,8.387499999999818,-98.0,48.8625,6.862500000000182,15.137500000000003,54.86249999999998,98.0
Hwi,ta'ti'tu'te'to'teu'teo'ta.wav,i t,tatitutetoteuteota,i t,0,177,5be612163f052250,5be612163f052250:177,Hwi|5be612163f052250:177,6,1,-305.47800000000035,305.47800000000035,119.57000000000016,2.6200000000000045,109.5300000000002,27.859999999999985,42.42,korean,cvc,vc,vc_stop,anchor_tight,2.0,0.8471668622940042,0.0,1.0,0.0,61.068000000000005,5874.467120181406,2120.0,-89.31999999999994,7.0,397.0,0.0,70.0,0.6762840075554241,0.0,-37.593958303707645,-49.351773369445596,0.6762840075554241,0.0,stop,,vc,mid,other,unknown,unknown,cv,,2030.68,144.32,2183.0,93.16999999999999,78.7,2123.85,51.150000000000006,2038.68,0.8446924975850597,-89.31999999999994,3.849999999999909,397.0,3.1500000000000057,3.150000000000091,14.469999999999985,51.150000000000006,0.0
