voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Mr. WAISELY KOR 연단음,da.wav,da,da,da,0,59,5c963ca96fe0800d,5c963ca96fe0800d:59,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:59,4,0,-331.9804999999997,331.9804999999997,52.1099999999999,163.46,43.04999999999984,56.99999999999999,54.01,korean,cv,cv,cv,kr_cv_anchor,6.0,0.8951624264631688,0.0,1.0,0.0,52.17,2579.591836734694,750.0,-78.29999999999995,7.0,0.0,0.0,0.0,0.7323934954009167,0.0,-23.923858460109887,-40.22473654320589,0.7323934954009167,0.0,none,a,,head,plosive,voiced,unknown,,,671.7,189.31,927.9200000000001,82.85,57.64,754.5500000000001,106.46000000000001,738.6100000000001,0.6957151478575739,-78.29999999999995,4.550000000000068,0.0,2.450000000000003,2.449999999999932,25.209999999999994,106.46000000000001,0.0
Mr. WAISELY KOR 연단음,da.wav,da,da,da,0,59,5c963ca96fe0800d,5c963ca96fe0800d:59,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:59,3,0,-332.7504999999997,332.7504999999997,52.1099999999999,163.46,43.04999999999984,57.699999999999996,54.01,korean,cv,cv,cv,anchor_soft,1.0,0.8951624264631688,0.0,1.0,0.0,52.17,2579.591836734694,750.0,-78.29999999999995,7.0,0.0,0.0,0.0,0.7323934954009167,0.0,-23.923858460109887,-40.22473654320589,0.7323934954009167,0.0,none,a,,head,plosive,voiced,unknown,,,671.7,189.31,927.9200000000001,83.55,57.64,755.25,105.76,738.6100000000001,0.6898862956313585,-78.29999999999995,5.25,0.0,1.75,1.75,25.909999999999997,105.76,0.0
Mr. WAISELY KOR 연단음,da.wav,da,da,da,0,59,5c963ca96fe0800d,5c963ca96fe0800d:59,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:59,2,0,-332.7988999999997,332.7988999999997,52.1099999999999,163.46,43.04999999999984,57.74399999999999,54.01,korean,cv,cv,cv,next_safe,3.0,0.8951624264631688,0.0,1.0,0.0,52.17,2579.591836734694,750.0,-78.29999999999995,7.0,0.0,0.0,0.0,0.7323934954009167,0.0,-23.923858460109887,-40.22473654320589,0.7323934954009167,0.0,none,a,,head,plosive,voiced,unknown,,,671.7,189.31,927.9200000000001,83.594,57.64,755.2940000000001,105.71600000000001,738.6100000000001,0.689523171519487,-78.29999999999995,5.294000000000096,0.0,1.706000000000003,1.7059999999999036,25.953999999999994,105.71600000000001,0.0
Mr. WAISELY KOR 연단음,da.wav,da,da,da,0,59,5c963ca96fe0800d,5c963ca96fe0800d:59,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:59,1,0,-334.6754999999997,334.6754999999997,52.1099999999999,163.46,43.04999999999984,59.449999999999996,54.01,korean,cv,cv,cv,base,0.0,0.8951624264631688,0.0,1.0,0.0,52.17,2579.591836734694,750.0,-78.29999999999995,7.0,0.0,0.0,0.0,0.7323934954009167,0.0,-23.923858460109887,-40.22473654320589,0.7323934954009167,0.0,none,a,,head,plosive,voiced,unknown,,,671.7,189.31,927.9200000000001,85.3,57.64,757.0,104.01,738.6100000000001,0.6757327080890974,-78.29999999999995,7.0,0.0,0.0,0.0,27.659999999999997,104.01,0.0
Mr. WAISELY KOR 연단음,dda.wav,dda,dda,dda,0,60,5c963ca96fe0800d,5c963ca96fe0800d:60,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:60,7,1,-207.72725999999994,207.72725999999994,60.51999999999998,46.75999999999999,10.769999999999982,55.3066,47.25,korean,cv,cv,cv,cv_guard,4.0,0.9164055156409221,0.0,1.0,0.0,42.211,2470.7482993197277,860.0,-77.88999999999999,7.0,0.0,0.0,0.0,0.9290551564092198,0.0,-18.231310020038276,-41.53679956100906,0.9290551564092198,0.0,none,a,,head,plosive,unknown,unknown,,,782.11,191.88,1043.2,79.7966,57.23,861.9066,112.0834,851.32,0.7171984771280981,-77.88999999999999,1.9066000000000258,0.0,5.093400000000003,5.093399999999974,22.5666,112.0834,0.0
Mr. WAISELY KOR 연단음,dda.wav,dda,dda,dda,0,60,5c963ca96fe0800d,5c963ca96fe0800d:60,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:60,6,0,-208.66104999999993,208.66104999999993,60.51999999999998,46.75999999999999,10.769999999999982,56.1555,47.25,korean,cv,cv,cv,kr_cv_hold,5.0,0.9164055156409221,0.0,1.0,0.0,42.211,2470.7482993197277,860.0,-77.88999999999999,7.0,0.0,0.0,0.0,0.9290551564092198,0.0,-18.231310020038276,-41.53679956100906,0.9290551564092198,0.0,none,a,,head,plosive,unknown,unknown,,,782.11,191.88,1043.2,80.6455,57.23,862.7555,111.2345,851.32,0.7096490194741182,-77.88999999999999,2.7554999999999836,0.0,4.244500000000002,4.244500000000016,23.4155,111.2345,0.0
Mr. WAISELY KOR 연단음,dda.wav,dda,dda,dda,0,60,5c963ca96fe0800d,5c963ca96fe0800d:60,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:60,5,0,-209.86499999999995,209.86499999999995,60.51999999999998,46.75999999999999,10.769999999999982,57.25,47.25,korean,cv,cv,cv,anchor_tight,2.0,0.9164055156409221,0.0,1.0,0.0,42.211,2470.7482993197277,860.0,-77.88999999999999,7.0,0.0,0.0,0.0,0.9290551564092198,0.0,-18.231310020038276,-41.53679956100906,0.9290551564092198,0.0,none,a,,head,plosive,unknown,unknown,,,782.11,191.88,1043.2,81.74,57.23,863.85,110.14,851.32,0.7001468069488622,-77.88999999999999,3.8500000000000227,0.0,3.1500000000000057,3.1499999999999773,24.509999999999998,110.14,0.0
Mr. WAISELY KOR 연단음,dda.wav,dda,dda,dda,0,60,5c963ca96fe0800d,5c963ca96fe0800d:60,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:60,4,0,-210.63499999999993,210.63499999999993,60.51999999999998,46.75999999999999,10.769999999999982,57.95,47.25,korean,cv,cv,cv,kr_cv_anchor,6.0,0.9164055156409221,0.0,1.0,0.0,42.211,2470.7482993197277,860.0,-77.88999999999999,7.0,0.0,0.0,0.0,0.9290551564092198,0.0,-18.231310020038276,-41.53679956100906,0.9290551564092198,0.0,none,a,,head,plosive,unknown,unknown,,,782.11,191.88,1043.2,82.44,57.23,864.55,109.44,851.32,0.6942018437651625,-77.88999999999999,4.5499999999999545,0.0,2.450000000000003,2.4500000000000455,25.21,109.44,0.0
Mr. WAISELY KOR 연단음,dda.wav,dda,dda,dda,0,60,5c963ca96fe0800d,5c963ca96fe0800d:60,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:60,3,0,-211.40499999999994,211.40499999999994,60.51999999999998,46.75999999999999,10.769999999999982,58.650000000000006,47.25,korean,cv,cv,cv,anchor_soft,1.0,0.9164055156409221,0.0,1.0,0.0,42.211,2470.7482993197277,860.0,-77.88999999999999,7.0,0.0,0.0,0.0,0.9290551564092198,0.0,-18.231310020038276,-41.53679956100906,0.9290551564092198,0.0,none,a,,head,plosive,unknown,unknown,,,782.11,191.88,1043.2,83.14,57.23,865.25,108.74,851.32,0.6883569882126533,-77.88999999999999,5.25,0.0,1.75,1.75,25.910000000000004,108.74,0.0
Mr. WAISELY KOR 연단음,dda.wav,dda,dda,dda,0,60,5c963ca96fe0800d,5c963ca96fe0800d:60,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:60,2,0,-211.46241999999995,211.46241999999995,60.51999999999998,46.75999999999999,10.769999999999982,58.702200000000005,47.25,korean,cv,cv,cv,next_safe,3.0,0.9164055156409221,0.0,1.0,0.0,42.211,2470.7482993197277,860.0,-77.88999999999999,7.0,0.0,0.0,0.0,0.9290551564092198,0.0,-18.231310020038276,-41.53679956100906,0.9290551564092198,0.0,none,a,,head,plosive,unknown,unknown,,,782.11,191.88,1043.2,83.1922,57.23,865.3022,108.6878,851.32,0.6879250698983799,-77.88999999999999,5.302199999999971,0.0,1.6978000000000009,1.6978000000000293,25.962200000000003,108.6878,0.0
Mr. WAISELY KOR 연단음,dda.wav,dda,dda,dda,0,60,5c963ca96fe0800d,5c963ca96fe0800d:60,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:60,1,0,-213.32999999999993,213.32999999999993,60.51999999999998,46.75999999999999,10.769999999999982,60.400000000000006,47.25,korean,cv,cv,cv,base,0.0,0.9164055156409221,0.0,1.0,0.0,42.211,2470.7482993197277,860.0,-77.88999999999999,7.0,0.0,0.0,0.0,0.9290551564092198,0.0,-18.231310020038276,-41.53679956100906,0.9290551564092198,0.0,none,a,,head,plosive,unknown,unknown,,,782.11,191.88,1043.2,84.89,57.23,867.0,106.99,851.32,0.6741665685004122,-77.88999999999999,7.0,0.0,0.0,0.0,27.660000000000004,106.99,0.0
Mr. WAISELY KOR 연단음,ddwa.wav,ddwa,ddwa,ddwa,0,68,5c963ca96fe0800d,5c963ca96fe0800d:68,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:68,7,1,-198.07485999999986,198.07485999999986,34.700000000000045,55.21000000000001,13.269999999999754,56.5476,73.25,korean,cv,cv,cv_glide,cv_guard,4.0,0.8456498417213925,0.0,1.0,0.0,70.18299999999999,2971.4285714285716,1590.0,-98.17000000000007,6.369999999999891,0.0,0.0,0.0,0.9772676479831545,0.0,-18.884309330090602,-23.338193130067218,0.9772676479831545,0.0,none,wa,,head,plosive,unknown,unknown,,,1491.83,203.93,1773.4699999999998,98.2676,76.88,1590.0975999999998,105.6624,1569.5399999999997,0.7823534918935641,-98.17000000000007,0.09759999999982938,0.0,6.272400000000005,6.2724000000000615,21.387600000000006,105.6624,0.0
Mr. WAISELY KOR 연단음,ddwa.wav,ddwa,ddwa,ddwa,0,68,5c963ca96fe0800d,5c963ca96fe0800d:68,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:68,6,0,-199.22479999999985,199.22479999999985,34.700000000000045,55.21000000000001,13.269999999999754,57.593,73.25,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.8456498417213925,0.0,1.0,0.0,70.18299999999999,2971.4285714285716,1590.0,-98.17000000000007,6.369999999999891,0.0,0.0,0.0,0.9772676479831545,0.0,-18.884309330090602,-23.338193130067218,0.9772676479831545,0.0,none,wa,,head,plosive,unknown,unknown,,,1491.83,203.93,1773.4699999999998,99.313,76.88,1591.143,104.617,1569.5399999999997,0.774118191978895,-98.17000000000007,1.143000000000029,0.0,5.227000000000004,5.226999999999862,22.433000000000007,104.617,0.0
Mr. WAISELY KOR 연단음,ddwa.wav,ddwa,ddwa,ddwa,0,68,5c963ca96fe0800d,5c963ca96fe0800d:68,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:68,5,0,-201.8213499999999,201.8213499999999,34.700000000000045,55.21000000000001,13.269999999999754,59.95350000000006,73.25,korean,cv,cv,cv_glide,anchor_tight,2.0,0.8456498417213925,0.0,1.0,0.0,70.18299999999999,2971.4285714285716,1590.0,-98.17000000000007,6.369999999999891,0.0,0.0,0.0,0.9772676479831545,0.0,-18.884309330090602,-23.338193130067218,0.9772676479831545,0.0,none,wa,,head,plosive,unknown,unknown,,,1491.83,203.93,1773.4699999999998,101.67350000000006,76.88,1593.5035,102.25649999999995,1569.5399999999997,0.7561458983904356,-98.17000000000007,3.503500000000031,0.0,2.866499999999945,2.86649999999986,24.793500000000066,102.25649999999995,0.0
Mr. WAISELY KOR 연단음,ddwa.wav,ddwa,ddwa,ddwa,0,68,5c963ca96fe0800d,5c963ca96fe0800d:68,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:68,4,0,-202.5220499999999,202.5220499999999,34.700000000000045,55.21000000000001,13.269999999999754,60.59050000000005,73.25,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.8456498417213925,0.0,1.0,0.0,70.18299999999999,2971.4285714285716,1590.0,-98.17000000000007,6.369999999999891,0.0,0.0,0.0,0.9772676479831545,0.0,-18.884309330090602,-23.338193130067218,0.9772676479831545,0.0,none,wa,,head,plosive,unknown,unknown,,,1491.83,203.93,1773.4699999999998,102.31050000000005,76.88,1594.1405,101.61949999999996,1569.5399999999997,0.7514380244451934,-98.17000000000007,4.1404999999999745,0.0,2.229499999999959,2.2294999999999163,25.430500000000052,101.61949999999996,0.0
Mr. WAISELY KOR 연단음,ddwa.wav,ddwa,ddwa,ddwa,0,68,5c963ca96fe0800d,5c963ca96fe0800d:68,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:68,3,0,-202.67461999999986,202.67461999999986,34.700000000000045,55.21000000000001,13.269999999999754,60.729200000000006,73.25,korean,cv,cv,cv_glide,next_safe,3.0,0.8456498417213925,0.0,1.0,0.0,70.18299999999999,2971.4285714285716,1590.0,-98.17000000000007,6.369999999999891,0.0,0.0,0.0,0.9772676479831545,0.0,-18.884309330090602,-23.338193130067218,0.9772676479831545,0.0,none,wa,,head,plosive,unknown,unknown,,,1491.83,203.93,1773.4699999999998,102.4492,76.88,1594.2792,101.4808,1569.5399999999997,0.7504206963060717,-98.17000000000007,4.279199999999946,0.0,2.0908000000000015,2.0907999999999447,25.56920000000001,101.4808,0.0
Mr. WAISELY KOR 연단음,ddwa.wav,ddwa,ddwa,ddwa,0,68,5c963ca96fe0800d,5c963ca96fe0800d:68,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:68,2,0,-203.22274999999988,203.22274999999988,34.700000000000045,55.21000000000001,13.269999999999754,61.227500000000035,73.25,korean,cv,cv,cv_glide,anchor_soft,1.0,0.8456498417213925,0.0,1.0,0.0,70.18299999999999,2971.4285714285716,1590.0,-98.17000000000007,6.369999999999891,0.0,0.0,0.0,0.9772676479831545,0.0,-18.884309330090602,-23.338193130067218,0.9772676479831545,0.0,none,wa,,head,plosive,unknown,unknown,,,1491.83,203.93,1773.4699999999998,102.94750000000003,76.88,1594.7775,100.98249999999997,1569.5399999999997,0.7467884115690033,-98.17000000000007,4.777499999999918,0.0,1.5924999999999727,1.5924999999999727,26.067500000000038,100.98249999999997,0.0
Mr. WAISELY KOR 연단음,ddwa.wav,ddwa,ddwa,ddwa,0,68,5c963ca96fe0800d,5c963ca96fe0800d:68,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:68,1,0,-204.97449999999986,204.97449999999986,34.700000000000045,55.21000000000001,13.269999999999754,62.82000000000001,73.25,korean,cv,cv,cv_glide,base,0.0,0.8456498417213925,0.0,1.0,0.0,70.18299999999999,2971.4285714285716,1590.0,-98.17000000000007,6.369999999999891,0.0,0.0,0.0,0.9772676479831545,0.0,-18.884309330090602,-23.338193130067218,0.9772676479831545,0.0,none,wa,,head,plosive,unknown,unknown,,,1491.83,203.93,1773.4699999999998,104.54,76.88,1596.37,99.39,1569.5399999999997,0.7354122823799502,-98.17000000000007,6.369999999999891,0.0,0.0,0.0,27.66000000000001,99.39,0.0
Mr. WAISELY KOR 연단음,ddweo.wav,ddweo,ddweo,ddweo,0,70,5c963ca96fe0800d,5c963ca96fe0800d:70,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:70,7,1,-205.47699999999958,205.47699999999958,31.36999999999989,62.08,37.879999999999654,51.92,45.33,korean,cv,cv,cv_glide,cv_guard,4.0,0.892356828756615,0.0,1.0,0.0,652.267,3385.0340136054424,1470.0,-77.32999999999993,-1.8299999999999272,-177.37000000000012,0.0,0.0,0.9681836721815288,0.0,-19.739846773580435,-26.26536452892283,0.9681836721815288,0.0,none,weo,,head,plosive,unknown,unknown,,,1392.67,181.13,1623.8000000000002,70.97,48.05,1463.64,110.16,1442.67,0.6770466394251091,-77.32999999999993,-6.3599999999999,-153.80000000000018,28.099999999999937,4.529999999999973,22.92,110.16,153.80000000000018
Mr. WAISELY KOR 연단음,ddweo.wav,ddweo,ddweo,ddweo,0,70,5c963ca96fe0800d,5c963ca96fe0800d:70,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:70,6,0,-206.30749999999955,206.30749999999955,31.36999999999989,62.08,37.879999999999654,52.675,45.33,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.892356828756615,0.0,1.0,0.0,652.267,3385.0340136054424,1470.0,-77.32999999999993,-1.8299999999999272,-177.37000000000012,0.0,0.0,0.9681836721815288,0.0,-19.739846773580435,-26.26536452892283,0.9681836721815288,0.0,none,weo,,head,plosive,unknown,unknown,,,1392.67,181.13,1623.8000000000002,71.725,48.05,1464.395,109.405,1442.67,0.6699198326943185,-77.32999999999993,-5.605000000000018,-153.80000000000018,27.344999999999942,3.775000000000091,23.674999999999997,109.405,153.80000000000018
Mr. WAISELY KOR 연단음,ddweo.wav,ddweo,ddweo,ddweo,0,70,5c963ca96fe0800d,5c963ca96fe0800d:70,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:70,5,0,-208.79899999999952,208.79899999999952,31.36999999999989,62.08,37.879999999999654,54.94,45.33,korean,cv,cv,cv_glide,next_safe,3.0,0.892356828756615,0.0,1.0,0.0,652.267,3385.0340136054424,1470.0,-77.32999999999993,-1.8299999999999272,-177.37000000000012,0.0,0.0,0.9681836721815288,0.0,-19.739846773580435,-26.26536452892283,0.9681836721815288,0.0,none,weo,,head,plosive,unknown,unknown,,,1392.67,181.13,1623.8000000000002,73.99,48.05,1466.66,107.14,1442.67,0.6494120827138803,-77.32999999999993,-3.339999999999918,-153.80000000000018,25.07999999999994,1.509999999999991,25.939999999999998,107.14,153.80000000000018
Mr. WAISELY KOR 연단음,ddweo.wav,ddweo,ddweo,ddweo,0,70,5c963ca96fe0800d,5c963ca96fe0800d:70,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:70,4,0,-210.45999999999952,210.45999999999952,31.36999999999989,62.08,37.879999999999654,56.45,45.33,korean,cv,cv,cv_glide,base,0.0,0.892356828756615,0.0,1.0,0.0,652.267,3385.0340136054424,1470.0,-77.32999999999993,-1.8299999999999272,-177.37000000000012,0.0,0.0,0.9681836721815288,0.0,-19.739846773580435,-26.26536452892283,0.9681836721815288,0.0,none,weo,,head,plosive,unknown,unknown,,,1392.67,181.13,1623.8000000000002,75.5,48.05,1468.17,105.63,1442.67,0.6364238410596026,-77.32999999999993,-1.8299999999999272,-153.80000000000018,23.569999999999936,0.0,27.450000000000003,105.63,153.80000000000018
Mr. WAISELY KOR 연단음,ddweo.wav,ddweo,ddweo,ddweo,0,70,5c963ca96fe0800d,5c963ca96fe0800d:70,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:70,3,0,-210.9632499999995,210.9632499999995,31.36999999999989,62.08,37.879999999999654,56.907499999999985,45.33,korean,cv,cv,cv_glide,anchor_soft,1.0,0.892356828756615,0.0,1.0,0.0,652.267,3385.0340136054424,1470.0,-77.32999999999993,-1.8299999999999272,-177.37000000000012,0.0,0.0,0.9681836721815288,0.0,-19.739846773580435,-26.26536452892283,0.9681836721815288,0.0,none,weo,,head,plosive,unknown,unknown,,,1392.67,181.13,1623.8000000000002,75.95749999999998,48.05,1468.6275,105.17250000000001,1442.67,0.6325905934239543,-77.32999999999993,-1.3724999999999454,-153.80000000000018,24.027499999999918,0.4574999999999818,27.907499999999985,105.17250000000001,153.80000000000018
Mr. WAISELY KOR 연단음,ddweo.wav,ddweo,ddweo,ddweo,0,70,5c963ca96fe0800d,5c963ca96fe0800d:70,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:70,2,0,-211.1645499999995,211.1645499999995,31.36999999999989,62.08,37.879999999999654,57.09049999999998,45.33,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.892356828756615,0.0,1.0,0.0,652.267,3385.0340136054424,1470.0,-77.32999999999993,-1.8299999999999272,-177.37000000000012,0.0,0.0,0.9681836721815288,0.0,-19.739846773580435,-26.26536452892283,0.9681836721815288,0.0,none,weo,,head,plosive,unknown,unknown,,,1392.67,181.13,1623.8000000000002,76.14049999999997,48.05,1468.8105,104.98950000000002,1442.67,0.6310701926044616,-77.32999999999993,-1.1894999999999527,-153.80000000000018,24.21049999999991,0.6404999999999745,28.090499999999977,104.98950000000002,153.80000000000018
Mr. WAISELY KOR 연단음,ddweo.wav,ddweo,ddweo,ddweo,0,70,5c963ca96fe0800d,5c963ca96fe0800d:70,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:70,1,0,-211.3658499999995,211.3658499999995,31.36999999999989,62.08,37.879999999999654,57.27349999999997,45.33,korean,cv,cv,cv_glide,anchor_tight,2.0,0.892356828756615,0.0,1.0,0.0,652.267,3385.0340136054424,1470.0,-77.32999999999993,-1.8299999999999272,-177.37000000000012,0.0,0.0,0.9681836721815288,0.0,-19.739846773580435,-26.26536452892283,0.9681836721815288,0.0,none,weo,,head,plosive,unknown,unknown,,,1392.67,181.13,1623.8000000000002,76.32349999999997,48.05,1468.9935,104.80650000000003,1442.67,0.629557082680957,-77.32999999999993,-1.00649999999996,-153.80000000000018,24.393499999999904,0.8234999999999673,28.27349999999997,104.80650000000003,153.80000000000018
Mr. WAISELY KOR 연단음,ddwi.wav,ddwi,ddwi,ddwi,0,71,5c963ca96fe0800d,5c963ca96fe0800d:71,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:71,7,1,-225.2598800000001,225.2598800000001,29.50999999999999,26.960000000000008,42.86000000000013,79.71079999999998,82.35,korean,cv,cv,cv_glide,cv_guard,4.0,0.8194225045884771,0.0,1.0,0.0,89.518,3210.8843537414964,1610.0,-104.81999999999994,7.0,0.0,0.0,0.0,0.9949942766539995,0.0,-22.204824893259147,-25.175015660093884,0.9949942766539995,0.0,none,wi,,head,plosive,unknown,unknown,,,1505.18,211.09,1787.52,105.11079999999998,84.16,1610.2908,105.97920000000002,1576.43,0.8006789026436866,-104.81999999999994,0.2907999999999902,0.0,6.70920000000001,6.70920000000001,20.950799999999987,105.97920000000002,0.0
Mr. WAISELY KOR 연단음,ddwi.wav,ddwi,ddwi,ddwi,0,71,5c963ca96fe0800d,5c963ca96fe0800d:71,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:71,6,0,-226.4899000000001,226.4899000000001,29.50999999999999,26.960000000000008,42.86000000000013,80.82899999999998,82.35,korean,cv,cv,cv_glide,kr_cv_hold,5.0,0.8194225045884771,0.0,1.0,0.0,89.518,3210.8843537414964,1610.0,-104.81999999999994,7.0,0.0,0.0,0.0,0.9949942766539995,0.0,-22.204824893259147,-25.175015660093884,0.9949942766539995,0.0,none,wi,,head,plosive,unknown,unknown,,,1505.18,211.09,1787.52,106.22899999999998,84.16,1611.409,104.86100000000002,1576.43,0.7922507036684898,-104.81999999999994,1.4090000000001055,0.0,5.591000000000008,5.5909999999998945,22.06899999999999,104.86100000000002,0.0
Mr. WAISELY KOR 연단음,ddwi.wav,ddwi,ddwi,ddwi,0,71,5c963ca96fe0800d,5c963ca96fe0800d:71,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:71,5,0,-229.17500000000013,229.17500000000013,29.50999999999999,26.960000000000008,42.86000000000013,83.26999999999998,82.35,korean,cv,cv,cv_glide,anchor_tight,2.0,0.8194225045884771,0.0,1.0,0.0,89.518,3210.8843537414964,1610.0,-104.81999999999994,7.0,0.0,0.0,0.0,0.9949942766539995,0.0,-22.204824893259147,-25.175015660093884,0.9949942766539995,0.0,none,wi,,head,plosive,unknown,unknown,,,1505.18,211.09,1787.52,108.66999999999999,84.16,1613.8500000000001,102.42000000000002,1576.43,0.774454771326033,-104.81999999999994,3.8500000000001364,0.0,3.1500000000000057,3.1499999999998636,24.50999999999999,102.42000000000002,0.0
Mr. WAISELY KOR 연단음,ddwi.wav,ddwi,ddwi,ddwi,0,71,5c963ca96fe0800d,5c963ca96fe0800d:71,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:71,4,0,-229.9450000000001,229.9450000000001,29.50999999999999,26.960000000000008,42.86000000000013,83.97,82.35,korean,cv,cv,cv_glide,kr_cv_anchor,6.0,0.8194225045884771,0.0,1.0,0.0,89.518,3210.8843537414964,1610.0,-104.81999999999994,7.0,0.0,0.0,0.0,0.9949942766539995,0.0,-22.204824893259147,-25.175015660093884,0.9949942766539995,0.0,none,wi,,head,plosive,unknown,unknown,,,1505.18,211.09,1787.52,109.36999999999999,84.16,1614.55,101.72000000000001,1576.43,0.769498034195849,-104.81999999999994,4.5499999999999545,0.0,2.450000000000003,2.4500000000000455,25.209999999999994,101.72000000000001,0.0
Mr. WAISELY KOR 연단음,ddwi.wav,ddwi,ddwi,ddwi,0,71,5c963ca96fe0800d,5c963ca96fe0800d:71,Mr. WAISELY KOR 연단음|5c963ca96fe0800d:71,3,0,-230.1799600000001,230.1799600000001,29.50999999999999,26.960000000000008,42.86000000000013,84.18359999999998,82.35,korean,cv,cv,cv_glide,next_safe,3.0,0.8194225045884771,0.0,1.0,0.0,89.518,3210.8843537414964,1610.0,-104.81999999999994,7.0,0.0,0.0,0.0,0.9949942766539995,0.0,-22.204824893259147,-25.175015660093884,0.9949942766539995,0.0,none,wi,,head,plosive,unknown,unknown,,,1505.18,211.09,1787.52,109.58359999999999,84.16,1614.7636,101.50640000000001,1576.43,0.7679981311072095,-104.81999999999994,4.763599999999997,0.0,2.2364000000000033,2.2364000000000033,25.423599999999993,101.50640000000001,0.0
