voicebank_id,wav,alias,wav_norm,alias_norm,occurrence_index,line_index,source_oto_id,source_row_id,selector_group_id,selector_rank_label,selector_is_best,selector_quality_score,selector_error_weighted,selector_error_offset,selector_error_cons,selector_error_cutoff,selector_error_pre,selector_error_ovl,language,format_type,alias_type,alias_group,candidate_mode,candidate_index,mapping_confidence,jump_blocked_flag,used_alias_based_syllables,used_nuclei_fallback,words_vs_alias_score_margin,wav_duration_ms,expected_anchor_ms,base_offset_to_expected_ms,base_pre_to_expected_ms,base_cutoff_to_next_anchor_ms,prev_phone_gap_ms,next_phone_gap_ms,energy_mean,db_silence_ratio,local_peak_db,local_valley_db,mel_window_energy_mean,mel_window_silence_ratio,coda_type,vowel_class,bridge_type,mora_position,onset_class,voicing_class,mapping_reason_code,prev_alias_type,next_alias_type,cand_offset,cand_cons,cand_cutoff_abs,cand_pre,cand_ovl,cand_pre_abs,cand_cons_gap,cand_cut_gap,cand_ovl_ratio,cand_offset_to_expected_ms,cand_pre_to_expected_ms,cand_cutoff_to_next_anchor_ms,cand_delta_from_base_total,cand_delta_from_base_anchor,cand_overlap_margin,cand_pre_cons_margin,cand_leak_risk
Darae JP_CV,궋궏.wav,いぇ,いぇ,ie,0,2,48fb847c2cbc2ce6,48fb847c2cbc2ce6:2,Darae JP_CV|48fb847c2cbc2ce6:2,7,1,-199.36775,199.36775,45.03999999999999,38.74,111.09500000000003,1.9954999999999998,5.341000000000001,japanese,cv,cv,cv_other,anchor_tight,2.0,1.0,0.0,1.0,0.0,-2.102,1028.095238095238,100.0,-21.019999999999996,13.590000000000003,-39.69999999999999,0.0,0.0,0.5899498366813274,0.2413793103448276,-35.513795896419495,-96.59003495889704,0.5899498366813274,0.2413793103448276,none,i,,head,other,unknown,unknown,,,78.98,90.72,185.0,28.4945,14.88,107.4745,62.2255,94.28,0.5222060397620594,-21.019999999999996,7.474500000000006,-5.0,40.815499999999986,6.115499999999997,13.614499999999998,62.2255,5.0
Darae JP_CV,궋궏.wav,いぇ,いぇ,ie,0,2,48fb847c2cbc2ce6,48fb847c2cbc2ce6:2,Darae JP_CV|48fb847c2cbc2ce6:2,6,0,-200.45755000000003,200.45755000000003,45.03999999999999,38.74,109.09500000000003,4.7135,5.341000000000001,japanese,cv,cv,cv_other,anchor_soft,1.0,1.0,0.0,1.0,0.0,-2.102,1028.095238095238,100.0,-21.019999999999996,13.590000000000003,-39.69999999999999,0.0,0.0,0.5899498366813274,0.2413793103448276,-35.513795896419495,-96.59003495889704,0.5899498366813274,0.2413793103448276,none,i,,head,other,unknown,unknown,,,78.98,90.72,187.0,31.2125,14.88,110.1925,59.5075,96.28,0.4767320784941931,-21.019999999999996,10.192499999999995,-7.0,36.09749999999999,3.397500000000008,16.332499999999996,59.5075,7.0
Darae JP_CV,궋궏.wav,いぇ,いぇ,ie,0,2,48fb847c2cbc2ce6,48fb847c2cbc2ce6:2,Darae JP_CV|48fb847c2cbc2ce6:2,5,0,-203.2448,203.2448,45.03999999999999,38.74,108.09500000000003,8.111,5.341000000000001,japanese,cv,cv,cv_other,base,0.0,1.0,0.0,1.0,0.0,-2.102,1028.095238095238,100.0,-21.019999999999996,13.590000000000003,-39.69999999999999,0.0,0.0,0.5899498366813274,0.2413793103448276,-35.513795896419495,-96.59003495889704,0.5899498366813274,0.2413793103448276,none,i,,head,other,unknown,unknown,,,78.98,90.72,188.0,34.61,14.88,113.59,56.11,97.28,0.4299335452181451,-21.019999999999996,13.590000000000003,-8.0,31.69999999999999,0.0,19.729999999999997,56.11,8.0
Darae JP_CV,궋궏.wav,いぇ,いぇ,ie,0,2,48fb847c2cbc2ce6,48fb847c2cbc2ce6:2,Darae JP_CV|48fb847c2cbc2ce6:2,4,0,-204.1877,204.1877,45.03999999999999,38.74,113.09500000000003,4.650000000000002,5.341000000000001,japanese,cv,cv,cv_other,ja_cv_hold,5.0,1.0,0.0,1.0,0.0,-2.102,1028.095238095238,100.0,-21.019999999999996,13.590000000000003,-39.69999999999999,0.0,0.0,0.5899498366813274,0.2413793103448276,-35.513795896419495,-96.59003495889704,0.5899498366813274,0.2413793103448276,none,i,,head,other,unknown,unknown,,,78.98,90.72,183.0,31.149,14.88,110.129,59.571,92.28,0.4777039391312723,-21.019999999999996,10.129000000000005,-3.0,40.16099999999999,3.4609999999999985,16.269,59.571,3.0
Darae JP_CV,궋궏.wav,いぇ,いぇ,ie,0,2,48fb847c2cbc2ce6,48fb847c2cbc2ce6:2,Darae JP_CV|48fb847c2cbc2ce6:2,3,0,-204.76054,204.76054,45.03999999999999,38.74,112.09500000000003,6.0344000000000015,5.341000000000001,japanese,cv,cv,cv_other,cv_guard,4.0,1.0,0.0,1.0,0.0,-2.102,1028.095238095238,100.0,-21.019999999999996,13.590000000000003,-39.69999999999999,0.0,0.0,0.5899498366813274,0.2413793103448276,-35.513795896419495,-96.59003495889704,0.5899498366813274,0.2413793103448276,none,i,,head,other,unknown,unknown,,,78.98,90.72,184.0,32.5334,14.88,111.5134,58.1866,93.28,0.45737611193419686,-21.019999999999996,11.513400000000004,-4.0,37.77659999999999,2.076599999999999,17.653399999999998,58.1866,4.0
Darae JP_CV,궋궏.wav,いぇ,いぇ,ie,0,2,48fb847c2cbc2ce6,48fb847c2cbc2ce6:2,Darae JP_CV|48fb847c2cbc2ce6:2,2,0,-207.04479999999998,207.04479999999998,45.03999999999999,38.74,112.09500000000003,8.111,5.341000000000001,japanese,cv,cv,cv_other,ja_cv_forward_soft,6.0,1.0,0.0,1.0,0.0,-2.102,1028.095238095238,100.0,-21.019999999999996,13.590000000000003,-39.69999999999999,0.0,0.0,0.5899498366813274,0.2413793103448276,-35.513795896419495,-96.59003495889704,0.5899498366813274,0.2413793103448276,none,i,,head,other,unknown,unknown,,,78.98,90.72,184.0,34.61,14.88,113.59,56.11,93.28,0.4299335452181451,-21.019999999999996,13.590000000000003,-4.0,35.69999999999999,0.0,19.729999999999997,56.11,4.0
Darae JP_CV,궋궏.wav,いぇ,いぇ,ie,0,2,48fb847c2cbc2ce6,48fb847c2cbc2ce6:2,Darae JP_CV|48fb847c2cbc2ce6:2,1,0,-207.23338,207.23338,45.03999999999999,38.74,113.09500000000003,7.418800000000001,5.341000000000001,japanese,cv,cv,cv_other,next_safe,3.0,1.0,0.0,1.0,0.0,-2.102,1028.095238095238,100.0,-21.019999999999996,13.590000000000003,-39.69999999999999,0.0,0.0,0.5899498366813274,0.2413793103448276,-35.513795896419495,-96.59003495889704,0.5899498366813274,0.2413793103448276,none,i,,head,other,unknown,unknown,,,78.98,90.72,183.0,33.9178,14.88,112.8978,56.8022,92.28,0.43870769920218883,-21.019999999999996,12.897800000000004,-3.0,37.39219999999999,0.6921999999999997,19.037799999999997,56.8022,3.0
Darae JP_CV,궎.wav,う,う,u,0,3,48fb847c2cbc2ce6,48fb847c2cbc2ce6:3,Darae JP_CV|48fb847c2cbc2ce6:3,1,1,-147.38065000000003,147.38065000000003,17.960000000000008,73.259,26.239000000000004,27.799,15.899,japanese,cv,cv,cv_other,base,0.0,1.0,0.0,1.0,0.0,-0.8980000000000005,864.7619047619048,80.0,8.980000000000004,8.980000000000004,0.0,0.0,0.0,1.0,0.0,-23.98411934456018,-24.496661335711885,1.0,0.0,none,u,,head,other,unknown,unknown,,,88.98,31.72,155.0,4.0,0.0,92.98,27.72,123.28,0.0,8.980000000000004,12.980000000000004,0.0,4.0,4.0,4.0,27.72,0.0
Darae JP_CV,궎궊.wav,うぃ,うぃ,wi,0,4,48fb847c2cbc2ce6,48fb847c2cbc2ce6:4,Darae JP_CV|48fb847c2cbc2ce6:4,6,1,-612.650035600907,612.650035600907,109.13999999999999,153.81,104.35140589569164,156.034,166.034,japanese,cv,cv,cv_sonorant,ja_cv_hold,5.0,0.7030739988450647,0.0,1.0,0.0,75.486,950.1814058956916,120.0,45.139999999999986,247.39999999999998,0.0,0.0,0.0,0.7668938346044915,0.0,-20.44948878759709,-22.042682506021034,0.7668938346044915,0.0,none,i,,head,sonorant,voiced,unknown,,,165.14,351.81,632.8299999999999,182.034,171.034,347.174,169.776,281.0199999999999,0.9395717283584385,45.139999999999986,227.17399999999998,0.0,25.652000000000015,20.226,11.0,169.776,0.0
Darae JP_CV,궎궊.wav,うぃ,うぃ,wi,0,4,48fb847c2cbc2ce6,48fb847c2cbc2ce6:4,Darae JP_CV|48fb847c2cbc2ce6:4,5,0,-623.991175600907,623.991175600907,109.13999999999999,153.81,104.35140589569164,164.12439999999998,171.46,japanese,cv,cv,cv_sonorant,cv_guard,4.0,0.7030739988450647,0.0,1.0,0.0,75.486,950.1814058956916,120.0,45.139999999999986,247.39999999999998,0.0,0.0,0.0,0.7668938346044915,0.0,-20.44948878759709,-22.042682506021034,0.7668938346044915,0.0,none,i,,head,sonorant,voiced,unknown,,,165.14,351.81,632.8299999999999,190.12439999999998,176.46,355.26439999999997,161.68560000000002,281.0199999999999,0.9281291617488341,45.139999999999986,235.26439999999997,0.0,12.13560000000001,12.13560000000001,13.664399999999972,161.68560000000002,0.0
Darae JP_CV,궎궊.wav,うぃ,うぃ,wi,0,4,48fb847c2cbc2ce6,48fb847c2cbc2ce6:4,Darae JP_CV|48fb847c2cbc2ce6:4,4,0,-626.4503356009071,626.4503356009071,109.13999999999999,153.81,104.35140589569164,166.35999999999999,171.46,japanese,cv,cv,cv_sonorant,anchor_tight,2.0,0.7030739988450647,0.0,1.0,0.0,75.486,950.1814058956916,120.0,45.139999999999986,247.39999999999998,0.0,0.0,0.0,0.7668938346044915,0.0,-20.44948878759709,-22.042682506021034,0.7668938346044915,0.0,none,i,,head,sonorant,voiced,unknown,,,165.14,351.81,632.8299999999999,192.35999999999999,176.46,357.5,159.45000000000002,281.0199999999999,0.9173424828446664,45.139999999999986,237.5,0.0,9.900000000000006,9.899999999999977,15.899999999999977,159.45000000000002,0.0
Darae JP_CV,궎궊.wav,うぃ,うぃ,wi,0,4,48fb847c2cbc2ce6,48fb847c2cbc2ce6:4,Darae JP_CV|48fb847c2cbc2ce6:4,3,0,-632.8906156009072,632.8906156009072,109.13999999999999,153.81,104.35140589569164,172.2148,171.46,japanese,cv,cv,cv_sonorant,next_safe,3.0,0.7030739988450647,0.0,1.0,0.0,75.486,950.1814058956916,120.0,45.139999999999986,247.39999999999998,0.0,0.0,0.0,0.7668938346044915,0.0,-20.44948878759709,-22.042682506021034,0.7668938346044915,0.0,none,i,,head,sonorant,voiced,unknown,,,165.14,351.81,632.8299999999999,198.2148,176.46,363.35479999999995,153.5952,281.0199999999999,0.8902463388203101,45.139999999999986,243.35479999999995,0.0,4.045199999999994,4.0452000000000226,21.75479999999999,153.5952,0.0
Darae JP_CV,궎궊.wav,うぃ,うぃ,wi,0,4,48fb847c2cbc2ce6,48fb847c2cbc2ce6:4,Darae JP_CV|48fb847c2cbc2ce6:4,2,0,-633.4903356009071,633.4903356009071,109.13999999999999,153.81,104.35140589569164,172.76,171.46,japanese,cv,cv,cv_sonorant,anchor_soft,1.0,0.7030739988450647,0.0,1.0,0.0,75.486,950.1814058956916,120.0,45.139999999999986,247.39999999999998,0.0,0.0,0.0,0.7668938346044915,0.0,-20.44948878759709,-22.042682506021034,0.7668938346044915,0.0,none,i,,head,sonorant,voiced,unknown,,,165.14,351.81,632.8299999999999,198.76,176.46,363.9,153.05,281.0199999999999,0.887804387200644,45.139999999999986,243.89999999999998,0.0,3.5,3.5,22.299999999999983,153.05,0.0
Darae JP_CV,궎궊.wav,うぃ,うぃ,wi,0,4,48fb847c2cbc2ce6,48fb847c2cbc2ce6:4,Darae JP_CV|48fb847c2cbc2ce6:4,1,0,-637.3403356009071,637.3403356009071,109.13999999999999,153.81,104.35140589569164,176.26,171.46,japanese,cv,cv,cv_sonorant,base,0.0,0.7030739988450647,0.0,1.0,0.0,75.486,950.1814058956916,120.0,45.139999999999986,247.39999999999998,0.0,0.0,0.0,0.7668938346044915,0.0,-20.44948878759709,-22.042682506021034,0.7668938346044915,0.0,none,i,,head,sonorant,voiced,unknown,,,165.14,351.81,632.8299999999999,202.26,176.46,367.4,149.55,281.0199999999999,0.872441412043904,45.139999999999986,247.39999999999998,0.0,0.0,0.0,25.799999999999983,149.55,0.0
Darae JP_CV,궎궏.wav,うぇ,うぇ,we,0,5,48fb847c2cbc2ce6,48fb847c2cbc2ce6:5,Darae JP_CV|48fb847c2cbc2ce6:5,6,1,-864.9626444444445,864.9626444444445,139.2,223.99000000000004,267.0808888888888,153.67700000000002,172.888,japanese,cv,cv,cv_sonorant,ja_cv_hold,5.0,0.7945378377187042,0.0,1.0,0.0,117.953,1078.888888888889,150.0,20.47,245.39999999999998,0.0,0.0,0.0,0.7326860694947345,0.0,-23.19821385030418,-24.192396696150876,0.7326860694947345,0.0,none,e,,head,sonorant,voiced,unknown,,,170.47,360.72,650.19,202.437,191.437,372.90700000000004,158.28300000000002,289.47,0.9456621072234819,20.47,222.90700000000004,0.0,30.18599999999998,22.492999999999938,11.0,158.28300000000002,0.0
Darae JP_CV,궎궏.wav,うぇ,うぇ,we,0,5,48fb847c2cbc2ce6,48fb847c2cbc2ce6:5,Darae JP_CV|48fb847c2cbc2ce6:5,5,0,-878.3214144444445,878.3214144444445,139.2,223.99000000000004,267.0808888888888,162.6742,180.581,japanese,cv,cv,cv_sonorant,cv_guard,4.0,0.7945378377187042,0.0,1.0,0.0,117.953,1078.888888888889,150.0,20.47,245.39999999999998,0.0,0.0,0.0,0.7326860694947345,0.0,-23.19821385030418,-24.192396696150876,0.7326860694947345,0.0,none,e,,head,sonorant,voiced,unknown,,,170.47,360.72,650.19,211.4342,199.13,381.9042,149.28580000000002,289.47,0.941806008677877,20.47,231.9042,0.0,13.495800000000003,13.495799999999974,12.304200000000009,149.28580000000002,0.0
Darae JP_CV,궎궏.wav,うぇ,うぇ,we,0,5,48fb847c2cbc2ce6,48fb847c2cbc2ce6:5,Darae JP_CV|48fb847c2cbc2ce6:5,4,0,-882.2767944444445,882.2767944444445,139.2,223.99000000000004,267.0808888888888,166.27,180.581,japanese,cv,cv,cv_sonorant,anchor_tight,2.0,0.7945378377187042,0.0,1.0,0.0,117.953,1078.888888888889,150.0,20.47,245.39999999999998,0.0,0.0,0.0,0.7326860694947345,0.0,-23.19821385030418,-24.192396696150876,0.7326860694947345,0.0,none,e,,head,sonorant,voiced,unknown,,,170.47,360.72,650.19,215.03,199.13,385.5,145.69000000000003,289.47,0.9260568292796354,20.47,235.5,0.0,9.900000000000006,9.899999999999977,15.900000000000006,145.69000000000003,0.0
Darae JP_CV,궎궏.wav,うぇ,うぇ,we,0,5,48fb847c2cbc2ce6,48fb847c2cbc2ce6:5,Darae JP_CV|48fb847c2cbc2ce6:5,3,0,-888.2183344444445,888.2183344444445,139.2,223.99000000000004,267.0808888888888,171.6714,180.581,japanese,cv,cv,cv_sonorant,next_safe,3.0,0.7945378377187042,0.0,1.0,0.0,117.953,1078.888888888889,150.0,20.47,245.39999999999998,0.0,0.0,0.0,0.7326860694947345,0.0,-23.19821385030418,-24.192396696150876,0.7326860694947345,0.0,none,e,,head,sonorant,voiced,unknown,,,170.47,360.72,650.19,220.4314,199.13,390.90139999999997,140.28860000000003,289.47,0.9033649470991882,20.47,240.90139999999997,0.0,4.49860000000001,4.49860000000001,21.3014,140.28860000000003,0.0
Darae JP_CV,궎궏.wav,うぇ,うぇ,we,0,5,48fb847c2cbc2ce6,48fb847c2cbc2ce6:5,Darae JP_CV|48fb847c2cbc2ce6:5,2,0,-889.3167944444444,889.3167944444444,139.2,223.99000000000004,267.0808888888888,172.67000000000002,180.581,japanese,cv,cv,cv_sonorant,anchor_soft,1.0,0.7945378377187042,0.0,1.0,0.0,117.953,1078.888888888889,150.0,20.47,245.39999999999998,0.0,0.0,0.0,0.7326860694947345,0.0,-23.19821385030418,-24.192396696150876,0.7326860694947345,0.0,none,e,,head,sonorant,voiced,unknown,,,170.47,360.72,650.19,221.43,199.13,391.9,139.29000000000002,289.47,0.8992909723163076,20.47,241.89999999999998,0.0,3.5,3.5,22.30000000000001,139.29000000000002,0.0
Darae JP_CV,궎궏.wav,うぇ,うぇ,we,0,5,48fb847c2cbc2ce6,48fb847c2cbc2ce6:5,Darae JP_CV|48fb847c2cbc2ce6:5,1,0,-893.1667944444445,893.1667944444445,139.2,223.99000000000004,267.0808888888888,176.17000000000002,180.581,japanese,cv,cv,cv_sonorant,base,0.0,0.7945378377187042,0.0,1.0,0.0,117.953,1078.888888888889,150.0,20.47,245.39999999999998,0.0,0.0,0.0,0.7326860694947345,0.0,-23.19821385030418,-24.192396696150876,0.7326860694947345,0.0,none,e,,head,sonorant,voiced,unknown,,,170.47,360.72,650.19,224.93,199.13,395.4,135.79000000000002,289.47,0.8852976481572045,20.47,245.39999999999998,0.0,0.0,0.0,25.80000000000001,135.79000000000002,0.0
Darae JP_CV,궑.wav,え,え,e,0,6,48fb847c2cbc2ce6,48fb847c2cbc2ce6:6,Darae JP_CV|48fb847c2cbc2ce6:6,1,1,-214.8600098639456,214.8600098639456,16.440000000000005,13.260000000000005,160.54011564625853,25.149,6.36,japanese,cv,cv,cv_other,base,0.0,1.0,0.0,1.0,0.0,-0.8980000000000005,912.7891156462586,70.0,8.980000000000004,8.980000000000004,0.0,0.0,0.0,0.890717024007729,0.24166666666666667,-28.26351181162877,-30.38139743377796,0.890717024007729,0.24166666666666667,none,e,,head,other,unknown,unknown,,,78.98,126.72,678.0,4.0,0.0,82.98,122.72,551.28,0.0,8.980000000000004,12.980000000000004,0.0,4.0,4.0,4.0,122.72,0.0
Darae JP_CV,궓.wav,お,お,o,0,7,48fb847c2cbc2ce6,48fb847c2cbc2ce6:7,Darae JP_CV|48fb847c2cbc2ce6:7,1,1,-121.06919954648531,121.06919954648531,1.9799999999999969,63.72,48.29705215419506,14.0,7.0,japanese,cv,cv,cv_other,base,0.0,1.0,0.0,1.0,0.0,-0.8979999999999997,999.2970521541951,30.0,8.979999999999997,8.979999999999997,0.0,0.0,0.0,0.8263699656572815,0.10638297872340426,-26.234873551917808,-28.67579938376435,0.8263699656572815,0.10638297872340426,none,o,,head,other,unknown,unknown,,,38.98,126.72,742.0,4.0,0.0,42.98,122.72,615.28,0.0,8.979999999999997,12.979999999999997,0.0,4.0,4.0,4.0,122.72,0.0
Darae JP_CV,궔.wav,か,か,ka,0,8,48fb847c2cbc2ce6,48fb847c2cbc2ce6:8,Darae JP_CV|48fb847c2cbc2ce6:8,6,1,-504.3039963718821,504.3039963718821,110.34,185.08999999999997,36.1464172335601,108.23400000000001,123.68,japanese,cv,cv,cv_plosive,ja_cv_hold,5.0,0.7143809402180081,0.0,1.0,0.0,25.266,874.3764172335601,90.0,47.34,217.60000000000002,0.0,0.0,0.0,0.9645786329493115,0.0,-24.788070377032295,-25.456388537576547,0.9645786329493115,0.0,none,a,,head,plosive,voiceless,unknown,,,137.34,295.09,519.23,153.234,132.68,290.574,141.85599999999997,224.14000000000004,0.8658652779409269,47.34,200.574,0.0,17.025999999999982,17.02600000000001,20.554000000000002,141.85599999999997,0.0
Darae JP_CV,궔.wav,か,か,ka,0,8,48fb847c2cbc2ce6,48fb847c2cbc2ce6:8,Darae JP_CV|48fb847c2cbc2ce6:8,5,0,-511.7954363718821,511.7954363718821,110.34,185.08999999999997,36.1464172335601,115.0444,123.68,japanese,cv,cv,cv_plosive,cv_guard,4.0,0.7143809402180081,0.0,1.0,0.0,25.266,874.3764172335601,90.0,47.34,217.60000000000002,0.0,0.0,0.0,0.9645786329493115,0.0,-24.788070377032295,-25.456388537576547,0.9645786329493115,0.0,none,a,,head,plosive,voiceless,unknown,,,137.34,295.09,519.23,160.0444,132.68,297.3844,135.04559999999998,224.14000000000004,0.8290199469647174,47.34,207.38440000000003,0.0,10.215599999999995,10.215599999999995,27.36439999999999,135.04559999999998,0.0
Darae JP_CV,궔.wav,か,か,ka,0,8,48fb847c2cbc2ce6,48fb847c2cbc2ce6:8,Darae JP_CV|48fb847c2cbc2ce6:8,4,0,-512.1425963718821,512.1425963718821,110.34,185.08999999999997,36.1464172335601,115.35999999999999,123.68,japanese,cv,cv,cv_plosive,anchor_tight,2.0,0.7143809402180081,0.0,1.0,0.0,25.266,874.3764172335601,90.0,47.34,217.60000000000002,0.0,0.0,0.0,0.9645786329493115,0.0,-24.788070377032295,-25.456388537576547,0.9645786329493115,0.0,none,a,,head,plosive,voiceless,unknown,,,137.34,295.09,519.23,160.35999999999999,132.68,297.7,134.73,224.14000000000004,0.8273883761536543,47.34,207.7,0.0,9.900000000000006,9.900000000000034,27.67999999999998,134.73,0.0
Darae JP_CV,궔.wav,か,か,ka,0,8,48fb847c2cbc2ce6,48fb847c2cbc2ce6:8,Darae JP_CV|48fb847c2cbc2ce6:8,3,0,-519.182596371882,519.182596371882,110.34,185.08999999999997,36.1464172335601,121.75999999999999,123.68,japanese,cv,cv,cv_plosive,anchor_soft,1.0,0.7143809402180081,0.0,1.0,0.0,25.266,874.3764172335601,90.0,47.34,217.60000000000002,0.0,0.0,0.0,0.9645786329493115,0.0,-24.788070377032295,-25.456388537576547,0.9645786329493115,0.0,none,a,,head,plosive,voiceless,unknown,,,137.34,295.09,519.23,166.76,132.68,304.1,128.32999999999998,224.14000000000004,0.7956344447109619,47.34,214.10000000000002,0.0,3.5,3.5,34.079999999999984,128.32999999999998,0.0
Darae JP_CV,궔.wav,か,か,ka,0,8,48fb847c2cbc2ce6,48fb847c2cbc2ce6:8,Darae JP_CV|48fb847c2cbc2ce6:8,2,0,-519.286876371882,519.286876371882,110.34,185.08999999999997,36.1464172335601,121.85479999999998,123.68,japanese,cv,cv,cv_plosive,next_safe,3.0,0.7143809402180081,0.0,1.0,0.0,25.266,874.3764172335601,90.0,47.34,217.60000000000002,0.0,0.0,0.0,0.9645786329493115,0.0,-24.788070377032295,-25.456388537576547,0.9645786329493115,0.0,none,a,,head,plosive,voiceless,unknown,,,137.34,295.09,519.23,166.85479999999998,132.68,304.1948,128.2352,224.14000000000004,0.7951823981090147,47.34,214.1948,0.0,3.4052000000000078,3.405200000000036,34.174799999999976,128.2352,0.0
Darae JP_CV,궔.wav,か,か,ka,0,8,48fb847c2cbc2ce6,48fb847c2cbc2ce6:8,Darae JP_CV|48fb847c2cbc2ce6:8,1,0,-523.032596371882,523.032596371882,110.34,185.08999999999997,36.1464172335601,125.25999999999999,123.68,japanese,cv,cv,cv_plosive,base,0.0,0.7143809402180081,0.0,1.0,0.0,25.266,874.3764172335601,90.0,47.34,217.60000000000002,0.0,0.0,0.0,0.9645786329493115,0.0,-24.788070377032295,-25.456388537576547,0.9645786329493115,0.0,none,a,,head,plosive,voiceless,unknown,,,137.34,295.09,519.23,170.26,132.68,307.6,124.82999999999998,224.14000000000004,0.7792787501468343,47.34,217.60000000000002,0.0,0.0,0.0,37.579999999999984,124.82999999999998,0.0
Darae JP_CV,궕.wav,が,が,ga,0,9,48fb847c2cbc2ce6,48fb847c2cbc2ce6:9,Darae JP_CV|48fb847c2cbc2ce6:9,6,1,-487.49035646258494,487.49035646258494,91.41999999999999,198.11,26.187006802721044,115.72200000000001,117.0,japanese,cv,cv,cv_plosive,ja_cv_hold,5.0,0.6829005807018854,0.0,1.0,0.0,24.858,822.5170068027211,110.0,51.41999999999999,210.0,0.0,0.0,0.0,0.806698114711161,0.0,-22.760804751260594,-23.097251332750073,0.806698114711161,0.0,none,a,,head,plosive,voiced,unknown,,,161.42,282.11,530.33,142.722,121.0,304.142,139.388,248.22000000000003,0.8478020207115932,51.41999999999999,194.142,0.0,15.858000000000004,15.858000000000004,21.72200000000001,139.388,0.0
Darae JP_CV,궕.wav,が,が,ga,0,9,48fb847c2cbc2ce6,48fb847c2cbc2ce6:9,Darae JP_CV|48fb847c2cbc2ce6:9,5,0,-494.04415646258497,494.04415646258497,91.41999999999999,198.11,26.187006802721044,121.68,117.0,japanese,cv,cv,cv_plosive,anchor_tight,2.0,0.6829005807018854,0.0,1.0,0.0,24.858,822.5170068027211,110.0,51.41999999999999,210.0,0.0,0.0,0.0,0.806698114711161,0.0,-22.760804751260594,-23.097251332750073,0.806698114711161,0.0,none,a,,head,plosive,voiced,unknown,,,161.42,282.11,530.33,148.68,121.0,310.1,133.43,248.22000000000003,0.8138283562012375,51.41999999999999,200.10000000000002,0.0,9.900000000000006,9.899999999999977,27.680000000000007,133.43,0.0
Darae JP_CV,궕.wav,が,が,ga,0,9,48fb847c2cbc2ce6,48fb847c2cbc2ce6:9,Darae JP_CV|48fb847c2cbc2ce6:9,4,0,-494.46787646258497,494.46787646258497,91.41999999999999,198.11,26.187006802721044,122.0652,117.0,japanese,cv,cv,cv_plosive,cv_guard,4.0,0.6829005807018854,0.0,1.0,0.0,24.858,822.5170068027211,110.0,51.41999999999999,210.0,0.0,0.0,0.0,0.806698114711161,0.0,-22.760804751260594,-23.097251332750073,0.806698114711161,0.0,none,a,,head,plosive,voiced,unknown,,,161.42,282.11,530.33,149.0652,121.0,310.48519999999996,133.0448,248.22000000000003,0.811725338979185,51.41999999999999,200.48519999999996,0.0,9.514800000000008,9.514800000000037,28.065200000000004,133.0448,0.0
Darae JP_CV,궕.wav,が,が,ga,0,9,48fb847c2cbc2ce6,48fb847c2cbc2ce6:9,Darae JP_CV|48fb847c2cbc2ce6:9,3,0,-501.084156462585,501.084156462585,91.41999999999999,198.11,26.187006802721044,128.08,117.0,japanese,cv,cv,cv_plosive,anchor_soft,1.0,0.6829005807018854,0.0,1.0,0.0,24.858,822.5170068027211,110.0,51.41999999999999,210.0,0.0,0.0,0.0,0.806698114711161,0.0,-22.760804751260594,-23.097251332750073,0.806698114711161,0.0,none,a,,head,plosive,voiced,unknown,,,161.42,282.11,530.33,155.08,121.0,316.5,127.03,248.22000000000003,0.7802424555068351,51.41999999999999,206.5,0.0,3.5,3.5,34.08000000000001,127.03,0.0
Darae JP_CV,궕.wav,が,が,ga,0,9,48fb847c2cbc2ce6,48fb847c2cbc2ce6:9,Darae JP_CV|48fb847c2cbc2ce6:9,2,0,-501.445396462585,501.445396462585,91.41999999999999,198.11,26.187006802721044,128.4084,117.0,japanese,cv,cv,cv_plosive,next_safe,3.0,0.6829005807018854,0.0,1.0,0.0,24.858,822.5170068027211,110.0,51.41999999999999,210.0,0.0,0.0,0.0,0.806698114711161,0.0,-22.760804751260594,-23.097251332750073,0.806698114711161,0.0,none,a,,head,plosive,voiced,unknown,,,161.42,282.11,530.33,155.4084,121.0,316.8284,126.70160000000001,248.22000000000003,0.7785936924902386,51.41999999999999,206.8284,0.0,3.171600000000012,3.171600000000012,34.4084,126.70160000000001,0.0
